build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
405871879,Thu Jul 19 15:52:28  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Jul 19 15:52:28  2018,master,Fri Mar 02 17:37:10  2018,11999718000,11999718000,0,0
405915924,Thu Jul 19 17:51:47  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jul 19 17:51:47  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,17008140000,17008140000
405915924,Thu Jul 19 17:51:47  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Jul 19 17:51:47  2018,master,Fri Mar 02 17:37:10  2018,12006877000,12006877000,0,0
407336634,Mon Jul 23 20:56:24  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jul 23 20:56:24  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,17364817000,17364817000
407336634,Mon Jul 23 20:56:24  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Mon Jul 23 20:56:24  2018,master,Fri Mar 02 17:37:10  2018,12363554000,12363554000,0,0
408937842,Fri Jul 27 13:10:42  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Jul 27 13:10:42  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,17682475000,17682475000
408937842,Fri Jul 27 13:10:42  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Fri Jul 27 13:10:42  2018,master,Fri Mar 02 17:37:10  2018,12681212000,12681212000,0,0
410046645,Mon Jul 30 20:58:12  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jul 30 20:58:12  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,17969725000,17969725000
410046645,Mon Jul 30 20:58:12  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Mon Jul 30 20:58:12  2018,master,Fri Mar 02 17:37:10  2018,12968462000,12968462000,0,0
410329574,Tue Jul 31 13:38:21  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Jul 31 13:38:21  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18029734000,18029734000
410329574,Tue Jul 31 13:38:21  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Tue Jul 31 13:38:21  2018,master,Fri Mar 02 17:37:10  2018,13028471000,13028471000,0,0
411294172,Thu Aug 02 13:48:45  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Aug 02 13:48:45  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18203158000,18203158000
411294172,Thu Aug 02 13:48:45  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Aug 02 13:48:45  2018,master,Fri Mar 02 17:37:10  2018,13201895000,13201895000,0,0
411303173,Thu Aug 02 14:08:01  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Aug 02 14:08:01  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18204314000,18204314000
411303173,Thu Aug 02 14:08:01  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Aug 02 14:08:01  2018,master,Fri Mar 02 17:37:10  2018,13203051000,13203051000,0,0
412840765,Mon Aug 06 21:20:30  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Aug 06 21:20:30  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18575863000,18575863000
412840765,Mon Aug 06 21:20:30  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Mon Aug 06 21:20:30  2018,master,Fri Mar 02 17:37:10  2018,13574600000,13574600000,0,0
412921832,Tue Aug 07 02:18:09  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Aug 07 02:18:09  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18593722000,18593722000
412921832,Tue Aug 07 02:18:09  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Tue Aug 07 02:18:09  2018,master,Fri Mar 02 17:37:10  2018,13592459000,13592459000,0,0
413458504,Wed Aug 08 07:39:12  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Aug 08 07:39:12  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18699385000,18699385000
413458504,Wed Aug 08 07:39:12  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Wed Aug 08 07:39:12  2018,master,Fri Mar 02 17:37:10  2018,13698122000,13698122000,0,0
414126842,Thu Aug 09 15:50:27  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Aug 09 15:50:27  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18815260000,18815260000
414126842,Thu Aug 09 15:50:27  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Aug 09 15:50:27  2018,master,Fri Mar 02 17:37:10  2018,13813997000,13813997000,0,0
414286378,Thu Aug 09 22:28:14  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Aug 09 22:28:14  2018,Fri Mar 02 17:37:10  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,Wed Jan 03 20:22:47  2018,5001263000,-1,18839127000,18839127000
414286378,Thu Aug 09 22:28:14  2018,moe_writing_branch_from_ff9246b4c12744349eaf135e599f725eb6bbe3e4,true,Fri Mar 02 17:37:10  2018,Fri Mar 02 17:37:10  2018,Thu Aug 09 22:28:14  2018,master,Fri Mar 02 17:37:10  2018,13837864000,13837864000,0,0
build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
324728289,Wed Jan 03 20:22:47  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Jan 03 20:22:47  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,0,0
325152037,Thu Jan 04 18:40:41  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 04 18:40:41  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,80274000,80274000
325153932,Thu Jan 04 19:20:32  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 04 19:20:32  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,82665000,82665000
325201667,Thu Jan 04 21:03:22  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 04 21:03:22  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,88835000,88835000
325204106,Thu Jan 04 21:10:55  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 04 21:10:55  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,89288000,89288000
325481220,Fri Jan 05 15:21:09  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Jan 05 15:21:09  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,154702000,154702000
325518238,Fri Jan 05 16:47:23  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Jan 05 16:47:23  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,159876000,159876000
326949842,Tue Jan 09 19:11:49  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Jan 09 19:11:49  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,514142000,514142000
326951166,Tue Jan 09 19:15:01  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Jan 09 19:15:01  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,514334000,514334000
327427921,Wed Jan 10 21:52:37  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Jan 10 21:52:37  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,610190000,610190000
327465612,Wed Jan 10 23:31:40  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Jan 10 23:31:40  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,616133000,616133000
327844155,Thu Jan 11 20:10:04  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 11 20:10:04  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,690437000,690437000
328191978,Fri Jan 12 16:46:56  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Jan 12 16:46:56  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,764649000,764649000
330511067,Thu Jan 18 19:29:33  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 18 19:29:33  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,1292806000,1292806000
330542017,Thu Jan 18 20:53:27  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Jan 18 20:53:27  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,1297840000,1297840000
331983471,Mon Jan 22 22:28:18  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jan 22 22:28:18  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,1649131000,1649131000
332497457,Wed Jan 24 05:11:37  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Jan 24 05:11:37  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,1759730000,1759730000
332517349,Wed Jan 24 09:54:48  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Jan 24 09:54:48  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,1776721000,1776721000
332850116,Wed Jan 24 15:56:55  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Jan 24 15:56:55  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,1798448000,1798448000
334840401,Mon Jan 29 19:02:40  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jan 29 19:02:40  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,2241593000,2241593000
334857875,Mon Jan 29 19:45:08  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Jan 29 19:45:08  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,2244141000,2244141000
336687620,Fri Feb 02 19:00:37  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Feb 02 19:00:37  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,2587070000,2587070000
336703384,Fri Feb 02 19:44:26  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Feb 02 19:44:26  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,2589699000,2589699000
337697874,Mon Feb 05 19:14:34  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Feb 05 19:14:34  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,2847107000,2847107000
337832415,Tue Feb 06 01:54:44  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 06 01:54:44  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,2871117000,2871117000
338571433,Wed Feb 07 16:15:45  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Feb 07 16:15:45  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3009178000,3009178000
338651350,Wed Feb 07 19:03:41  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Feb 07 19:03:41  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3019254000,3019254000
339137816,Thu Feb 08 19:29:31  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Feb 08 19:29:31  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3107204000,3107204000
339430277,Fri Feb 09 12:22:29  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Feb 09 12:22:29  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3167982000,3167982000
339606916,Fri Feb 09 19:16:21  2018,master,true,Wed Jan 03 20:22:47  2018,Fri Feb 09 19:16:21  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3192814000,3192814000
340275740,Sun Feb 11 22:41:57  2018,master,true,Wed Jan 03 20:22:47  2018,Sun Feb 11 22:41:57  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3377950000,3377950000
340637187,Mon Feb 12 19:19:30  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Feb 12 19:19:30  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3452203000,3452203000
340735915,Mon Feb 12 23:32:59  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Feb 12 23:32:59  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3467412000,3467412000
341111832,Tue Feb 13 20:00:54  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 13 20:00:54  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3541087000,3541087000
341193466,Tue Feb 13 23:24:31  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 13 23:24:31  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3553304000,3553304000
342044302,Thu Feb 15 20:43:09  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Feb 15 20:43:09  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3716422000,3716422000
342085554,Thu Feb 15 21:48:38  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Feb 15 21:48:38  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,3720351000,3720351000
343526028,Mon Feb 19 19:52:32  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Feb 19 19:52:32  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4058985000,4058985000
343983123,Tue Feb 20 19:11:55  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 20 19:11:55  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4142948000,4142948000
343991509,Tue Feb 20 19:33:45  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 20 19:33:45  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4144258000,4144258000
344080675,Tue Feb 20 23:14:02  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 20 23:14:02  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4157475000,4157475000
344399605,Wed Feb 21 16:30:49  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Feb 21 16:30:49  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4219682000,4219682000
344399823,Wed Feb 21 16:31:31  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Feb 21 16:31:31  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4219724000,4219724000
344439450,Wed Feb 21 17:59:56  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Feb 21 17:59:56  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4225029000,4225029000
344943281,Thu Feb 22 19:27:36  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Feb 22 19:27:36  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4316689000,4316689000
344997020,Thu Feb 22 21:34:05  2018,master,true,Wed Jan 03 20:22:47  2018,Thu Feb 22 21:34:05  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4324278000,4324278000
346461801,Mon Feb 26 20:06:03  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Feb 26 20:06:03  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4664596000,4664596000
346495742,Mon Feb 26 21:22:53  2018,master,true,Wed Jan 03 20:22:47  2018,Mon Feb 26 21:22:53  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4669206000,4669206000
346965828,Tue Feb 27 20:22:23  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 27 20:22:23  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4751976000,4751976000
347014668,Tue Feb 27 22:16:11  2018,master,true,Wed Jan 03 20:22:47  2018,Tue Feb 27 22:16:11  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4758804000,4758804000
347444310,Wed Feb 28 20:06:18  2018,master,true,Wed Jan 03 20:22:47  2018,Wed Feb 28 20:06:18  2018,null,null,Wed Jan 03 20:22:47  2018,-1,-1,4837411000,4837411000
