build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
327220053,Wed Jan 10 13:04:21  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 13:04:21  2018,master,Tue Jan 02 16:38:44  2018,678337000,591131000,87206000,87206000
327221204,Wed Jan 10 13:07:08  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 13:07:08  2018,Wed Jan 03 16:52:10  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,108973000,-1,700271000,700271000
327221204,Wed Jan 10 13:07:08  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 03 16:52:10  2018,Wed Jan 10 13:07:08  2018,master,Tue Jan 02 16:38:44  2018,678504000,591298000,87206000,87206000
327255773,Wed Jan 10 14:38:08  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 13:07:08  2018,Wed Jan 10 14:38:08  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,705731000,5460000,700271000,700271000
327255773,Wed Jan 10 14:38:08  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:38:08  2018,Wed Jan 10 13:07:08  2018,master,Tue Jan 02 16:38:44  2018,678504000,-1,683964000,683964000
327255815,Wed Jan 10 14:38:19  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 14:38:19  2018,Wed Jan 10 14:38:08  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,705731000,-1,705742000,705742000
327255815,Wed Jan 10 14:38:19  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:38:08  2018,Wed Jan 10 14:38:19  2018,master,Tue Jan 02 16:38:44  2018,683975000,11000,683964000,683964000
327264459,Wed Jan 10 14:57:35  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 14:57:35  2018,Wed Jan 10 14:38:08  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,705731000,-1,706898000,706898000
327264459,Wed Jan 10 14:57:35  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:38:08  2018,Wed Jan 10 14:57:35  2018,master,Tue Jan 02 16:38:44  2018,685131000,1167000,683964000,683964000
327264651,Wed Jan 10 14:58:03  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 14:57:35  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,28000,706898000,706898000
327264651,Wed Jan 10 14:58:03  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Wed Jan 10 14:57:35  2018,master,Tue Jan 02 16:38:44  2018,685131000,-1,685159000,685159000
327264686,Wed Jan 10 14:58:11  2018,master,true,Tue Jan 02 10:35:57  2018,Wed Jan 10 14:58:11  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,706934000,706934000
327264686,Wed Jan 10 14:58:11  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Wed Jan 10 14:58:11  2018,master,Tue Jan 02 16:38:44  2018,685167000,8000,685159000,685159000
327750132,Thu Jan 11 16:17:48  2018,master,true,Tue Jan 02 10:35:57  2018,Thu Jan 11 16:17:48  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,798111000,798111000
327750132,Thu Jan 11 16:17:48  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Thu Jan 11 16:17:48  2018,master,Tue Jan 02 16:38:44  2018,776344000,91185000,685159000,685159000
328201998,Fri Jan 12 17:12:29  2018,master,true,Tue Jan 02 10:35:57  2018,Fri Jan 12 17:12:29  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,887792000,887792000
