build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
385843958,Wed May 30 19:05:42  2018,master,true,Mon Jan 01 12:51:07  2018,Wed May 30 19:05:42  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12892475000,12892475000
386080094,Thu May 31 08:43:46  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 08:43:46  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12941559000,12941559000
386083358,Thu May 31 08:55:05  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 08:55:05  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12942238000,12942238000
386087657,Thu May 31 09:07:20  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 09:07:20  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12942973000,12942973000
386091410,Thu May 31 09:17:12  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 09:17:12  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12943565000,12943565000
386116925,Thu May 31 10:30:29  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 10:30:29  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12947962000,12947962000
386211957,Thu May 31 14:40:40  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 14:40:40  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12962973000,12962973000
386212375,Thu May 31 14:41:31  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 14:41:31  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12963024000,12963024000
386218889,Thu May 31 15:00:47  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 15:00:47  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12964180000,12964180000
386224460,Thu May 31 15:07:22  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 15:07:22  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12964575000,12964575000
386224727,Thu May 31 15:08:05  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 15:08:05  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12964618000,12964618000
386230074,Thu May 31 20:36:44  2018,master,true,Mon Jan 01 12:51:07  2018,Thu May 31 20:36:44  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,12984337000,12984337000
386572024,Fri Jun 01 09:21:48  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 01 09:21:48  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13030241000,13030241000
386598174,Fri Jun 01 10:36:43  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 01 10:36:43  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13034736000,13034736000
386652826,Fri Jun 01 12:59:18  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 01 12:59:18  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13043291000,13043291000
386701271,Fri Jun 01 14:44:49  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 01 14:44:49  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13049622000,13049622000
387145776,Sat Jun 02 16:32:33  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 02 16:32:33  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13142486000,13142486000
387176497,Sat Jun 02 18:24:50  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 02 18:24:50  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13149223000,13149223000
387184502,Sat Jun 02 18:52:22  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 02 18:52:22  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13150875000,13150875000
387189805,Sat Jun 02 19:12:26  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 02 19:12:26  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13152079000,13152079000
387326960,Sun Jun 03 07:19:27  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 03 07:19:27  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13195700000,13195700000
387470421,Sun Jun 03 18:14:46  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 03 18:14:46  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13235019000,13235019000
387812761,Mon Jun 04 14:18:59  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 04 14:18:59  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13307272000,13307272000
387824822,Mon Jun 04 14:41:07  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 04 14:41:07  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13308600000,13308600000
387911843,Mon Jun 04 17:51:04  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 04 17:51:04  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13319997000,13319997000
388451250,Tue Jun 05 19:48:45  2018,master,true,Mon Jan 01 12:51:07  2018,Tue Jun 05 19:48:45  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13413458000,13413458000
388452860,Tue Jun 05 19:52:30  2018,master,true,Mon Jan 01 12:51:07  2018,Tue Jun 05 19:52:30  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13413683000,13413683000
387474892,Wed Jun 06 05:55:36  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 06 05:55:36  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13449869000,13449869000
388610942,Wed Jun 06 06:06:21  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 06 06:06:21  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13450514000,13450514000
390641948,Mon Jun 11 07:29:47  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 07:29:47  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13887520000,13887520000
390642158,Mon Jun 11 07:30:55  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 07:30:55  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13887588000,13887588000
390643467,Mon Jun 11 07:34:52  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 07:34:52  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13887825000,13887825000
390667202,Mon Jun 11 08:43:49  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 08:43:49  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13891962000,13891962000
390668238,Mon Jun 11 08:46:05  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 08:46:05  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13892098000,13892098000
390678573,Mon Jun 11 09:13:06  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 09:13:06  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13893719000,13893719000
390730567,Mon Jun 11 11:27:25  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 11:27:25  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13901778000,13901778000
390731833,Mon Jun 11 11:31:04  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 11:31:04  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13901997000,13901997000
390831644,Mon Jun 11 15:22:09  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 15:22:09  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13915862000,13915862000
390928192,Mon Jun 11 19:07:46  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 19:07:46  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13929399000,13929399000
390954458,Mon Jun 11 20:13:41  2018,master,true,Mon Jan 01 12:51:07  2018,Mon Jun 11 20:13:41  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13933354000,13933354000
391172967,Tue Jun 12 09:18:38  2018,master,true,Mon Jan 01 12:51:07  2018,Tue Jun 12 09:18:38  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13980451000,13980451000
391238642,Tue Jun 12 12:19:40  2018,master,true,Mon Jan 01 12:51:07  2018,Tue Jun 12 12:19:40  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13991313000,13991313000
391267864,Tue Jun 12 13:28:44  2018,master,true,Mon Jan 01 12:51:07  2018,Tue Jun 12 13:28:44  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,13995457000,13995457000
391658321,Wed Jun 13 09:08:57  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 13 09:08:57  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14066270000,14066270000
391779886,Wed Jun 13 14:22:08  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 13 14:22:08  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14085061000,14085061000
391940985,Wed Jun 13 20:32:56  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 13 20:32:56  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14107309000,14107309000
392124253,Thu Jun 14 07:37:56  2018,master,true,Mon Jan 01 12:51:07  2018,Thu Jun 14 07:37:56  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14147209000,14147209000
392405330,Thu Jun 14 19:17:06  2018,master,true,Mon Jan 01 12:51:07  2018,Thu Jun 14 19:17:06  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14189159000,14189159000
392725495,Fri Jun 15 13:53:05  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 15 13:53:05  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14256118000,14256118000
393147327,Sat Jun 16 19:59:01  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 16 19:59:01  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14364474000,14364474000
393375307,Sun Jun 17 19:01:33  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 17 19:01:33  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14447426000,14447426000
394699800,Wed Jun 20 19:04:24  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 20 19:04:24  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14706797000,14706797000
394709033,Wed Jun 20 19:27:52  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 20 19:27:52  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14708205000,14708205000
394717561,Wed Jun 20 19:51:04  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 20 19:51:04  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14709597000,14709597000
395747099,Sat Jun 23 07:06:06  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 23 07:06:06  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14922899000,14922899000
