build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
336034542,Thu Feb 01 10:25:50  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 10:25:50  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2309506000,2309506000
336062239,Thu Feb 01 11:47:54  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 11:47:54  2018,master,Mon Jan 01 17:33:58  2018,2657636000,64671000,2592965000,2592965000
336062239,Thu Feb 01 11:47:54  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 11:47:54  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2314430000,2314430000
336065027,Thu Feb 01 11:55:37  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 11:55:37  2018,master,Mon Jan 01 17:33:58  2018,2658099000,65134000,2592965000,2592965000
336065027,Thu Feb 01 11:55:37  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 11:55:37  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2314893000,2314893000
336068793,Thu Feb 01 12:08:07  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 12:08:07  2018,master,Mon Jan 01 17:33:58  2018,2658849000,65884000,2592965000,2592965000
336068793,Thu Feb 01 12:08:07  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:08:07  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2315643000,2315643000
336077222,Thu Feb 01 12:36:19  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 12:36:19  2018,master,Mon Jan 01 17:33:58  2018,2660541000,67576000,2592965000,2592965000
336077222,Thu Feb 01 12:36:19  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:36:19  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2317335000,2317335000
336077331,Thu Feb 01 12:36:33  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 12:36:33  2018,master,Mon Jan 01 17:33:58  2018,2660555000,67590000,2592965000,2592965000
336077331,Thu Feb 01 12:36:33  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:36:33  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2317349000,2317349000
