build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
333669751,Fri Jan 26 10:55:17  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Jan 26 10:55:17  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2046502000,2046502000
333697969,Fri Jan 26 12:29:04  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Jan 26 12:29:04  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2052129000,2052129000
333710177,Fri Jan 26 13:06:01  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Jan 26 13:06:01  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2054346000,2054346000
333820893,Fri Jan 26 17:09:34  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Jan 26 17:09:34  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2068959000,2068959000
333933747,Fri Jan 26 22:15:32  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Jan 26 22:15:32  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2087317000,2087317000
334713855,Mon Jan 29 14:08:18  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Jan 29 14:08:18  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2317283000,2317283000
334722761,Mon Jan 29 14:31:56  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Jan 29 14:31:56  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2318701000,2318701000
334854307,Mon Jan 29 19:36:22  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Jan 29 19:36:22  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2336967000,2336967000
334859720,Mon Jan 29 19:49:17  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Jan 29 19:49:17  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2337742000,2337742000
335092848,Tue Jan 30 10:37:24  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Jan 30 10:37:24  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2391029000,2391029000
335242050,Tue Jan 30 16:51:01  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Jan 30 16:51:01  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2413446000,2413446000
335326788,Tue Jan 30 20:27:48  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Jan 30 20:27:48  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2426453000,2426453000
335331186,Tue Jan 30 20:32:53  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Jan 30 20:32:53  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2426758000,2426758000
335352083,Tue Jan 30 21:25:50  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Jan 30 21:25:50  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2429935000,2429935000
335285953,Tue Jan 30 21:53:46  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Jan 30 21:53:46  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2431611000,2431611000
335550307,Wed Jan 31 10:10:45  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 31 10:10:45  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2475830000,2475830000
335556222,Wed Jan 31 10:29:31  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 31 10:29:31  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2476956000,2476956000
335564483,Wed Jan 31 10:53:10  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Jan 31 10:53:10  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2478375000,2478375000
335902053,Thu Feb 01 00:43:24  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 01 00:43:24  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2528189000,2528189000
336185042,Thu Feb 01 16:40:21  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 01 16:40:21  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2585606000,2585606000
336191642,Thu Feb 01 16:55:48  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 01 16:55:48  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2586533000,2586533000
336302440,Thu Feb 01 21:41:08  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 01 21:41:08  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2603653000,2603653000
336620662,Fri Feb 02 16:08:46  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 02 16:08:46  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2670111000,2670111000
336718128,Fri Feb 02 20:25:50  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 02 20:25:50  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2685535000,2685535000
337639327,Mon Feb 05 16:55:37  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 05 16:55:37  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2932122000,2932122000
337648341,Mon Feb 05 17:17:55  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 05 17:17:55  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2933460000,2933460000
337683100,Mon Feb 05 18:37:35  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 05 18:37:35  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,2938240000,2938240000
338599273,Wed Feb 07 17:08:22  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 07 17:08:22  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3105687000,3105687000
338658604,Wed Feb 07 19:19:57  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 07 19:19:57  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3113582000,3113582000
339014130,Thu Feb 08 14:54:07  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 08 14:54:07  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3184032000,3184032000
339014536,Thu Feb 08 14:54:55  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 08 14:54:55  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3184080000,3184080000
339025862,Thu Feb 08 15:18:24  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 08 15:18:24  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3185489000,3185489000
339034951,Thu Feb 08 15:36:56  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 08 15:36:56  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3186601000,3186601000
339504560,Fri Feb 09 15:25:55  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 09 15:25:55  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3272340000,3272340000
340538026,Mon Feb 12 15:34:14  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 15:34:14  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3532039000,3532039000
340679434,Mon Feb 12 21:01:57  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 21:01:57  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3551702000,3551702000
340693038,Mon Feb 12 21:34:50  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 21:34:50  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3553675000,3553675000
340700509,Mon Feb 12 21:52:23  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 21:52:23  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3554728000,3554728000
340710033,Mon Feb 12 22:14:55  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 22:14:55  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3556080000,3556080000
340712245,Mon Feb 12 22:20:08  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 22:20:08  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3556393000,3556393000
340715774,Mon Feb 12 22:30:09  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 12 22:30:09  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3556994000,3556994000
340988654,Tue Feb 13 15:10:05  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Feb 13 15:10:05  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3616990000,3616990000
340998842,Tue Feb 13 15:31:51  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Feb 13 15:31:51  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3618296000,3618296000
341000279,Tue Feb 13 15:35:22  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Feb 13 15:35:22  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3618507000,3618507000
341018233,Tue Feb 13 16:14:21  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Feb 13 16:14:21  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3620846000,3620846000
341028806,Tue Feb 13 20:19:05  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Feb 13 20:19:05  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3635530000,3635530000
341432270,Wed Feb 14 13:27:42  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 14 13:27:42  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3697247000,3697247000
341488809,Wed Feb 14 15:34:25  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 14 15:34:25  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3704850000,3704850000
