build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
400762848,Fri Jul 06 07:19:25  2018,master,true,Fri Jan 19 05:17:25  2018,Fri Jul 06 07:19:25  2018,Tue Jun 12 10:02:37  2018,jprotobuf-2.2.1,Fri Jan 19 05:17:25  2018,12455112000,-1,14518920000,14518920000
400762848,Fri Jul 06 07:19:25  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Fri Jul 06 07:19:25  2018,master,Fri Jan 19 06:13:13  2018,14515572000,14515572000,0,0
400762848,Fri Jul 06 07:19:25  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Fri Jul 06 07:19:25  2018,master,Thu Mar 29 03:47:20  2018,8566325000,8566325000,0,0
400762848,Fri Jul 06 07:19:25  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Fri Jul 06 07:19:25  2018,master,Wed Jun 06 06:47:47  2018,2593898000,2593898000,0,0
400762848,Fri Jul 06 07:19:25  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Fri Jul 06 07:19:25  2018,master,Tue Jun 12 10:02:37  2018,2063808000,2063808000,0,0
400780069,Fri Jul 06 08:18:23  2018,master,true,Fri Jan 19 05:17:25  2018,Fri Jul 06 08:18:23  2018,Tue Jun 12 10:02:37  2018,jprotobuf-2.2.1,Fri Jan 19 05:17:25  2018,12455112000,-1,14522458000,14522458000
400780069,Fri Jul 06 08:18:23  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Fri Jul 06 08:18:23  2018,master,Fri Jan 19 06:13:13  2018,14519110000,14519110000,0,0
400780069,Fri Jul 06 08:18:23  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Fri Jul 06 08:18:23  2018,master,Thu Mar 29 03:47:20  2018,8569863000,8569863000,0,0
400780069,Fri Jul 06 08:18:23  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Fri Jul 06 08:18:23  2018,master,Wed Jun 06 06:47:47  2018,2597436000,2597436000,0,0
400780069,Fri Jul 06 08:18:23  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Fri Jul 06 08:18:23  2018,master,Tue Jun 12 10:02:37  2018,2067346000,2067346000,0,0
400780727,Fri Jul 06 08:20:21  2018,master,true,Fri Jan 19 05:17:25  2018,Fri Jul 06 08:18:23  2018,Tue Jun 12 10:02:37  2018,jprotobuf-2.2.1,Fri Jan 19 05:17:25  2018,12455112000,-1,14522458000,14522458000
400780727,Fri Jul 06 08:20:21  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Fri Jul 06 08:18:23  2018,master,Fri Jan 19 06:13:13  2018,14519110000,14519110000,0,0
400780727,Fri Jul 06 08:20:21  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Fri Jul 06 08:18:23  2018,master,Thu Mar 29 03:47:20  2018,8569863000,8569863000,0,0
400780727,Fri Jul 06 08:20:21  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Fri Jul 06 08:18:23  2018,master,Wed Jun 06 06:47:47  2018,2597436000,2597436000,0,0
400780727,Fri Jul 06 08:20:21  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Fri Jul 06 08:18:23  2018,master,Tue Jun 12 10:02:37  2018,2067346000,2067346000,0,0
400780727,Fri Jul 06 08:20:21  2018,jprotobuf-1.11.3,true,Fri Jul 06 08:20:21  2018,Fri Jul 06 08:20:21  2018,Fri Jul 06 08:18:23  2018,master,Fri Jul 06 08:20:21  2018,-1,-1,0,0
400780979,Fri Jul 06 08:21:13  2018,master,true,Fri Jan 19 05:17:25  2018,Fri Jul 06 08:21:13  2018,Fri Jul 06 08:20:21  2018,jprotobuf-1.11.3,Fri Jan 19 05:17:25  2018,14522576000,-1,14522628000,14522628000
400780979,Fri Jul 06 08:21:13  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Fri Jul 06 08:21:13  2018,master,Fri Jan 19 06:13:13  2018,14519280000,14519280000,0,0
400780979,Fri Jul 06 08:21:13  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Fri Jul 06 08:21:13  2018,master,Thu Mar 29 03:47:20  2018,8570033000,8570033000,0,0
400780979,Fri Jul 06 08:21:13  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Fri Jul 06 08:21:13  2018,master,Wed Jun 06 06:47:47  2018,2597606000,2597606000,0,0
400780979,Fri Jul 06 08:21:13  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Fri Jul 06 08:21:13  2018,master,Tue Jun 12 10:02:37  2018,2067516000,2067516000,0,0
400780979,Fri Jul 06 08:21:13  2018,jprotobuf-1.11.3,true,Fri Jul 06 08:20:21  2018,Fri Jul 06 08:20:21  2018,Fri Jul 06 08:21:13  2018,master,Fri Jul 06 08:20:21  2018,52000,52000,0,0
404772138,Tue Jul 17 07:41:41  2018,master,true,Fri Jan 19 05:17:25  2018,Tue Jul 17 07:41:41  2018,Fri Jul 06 08:20:21  2018,jprotobuf-1.11.3,Fri Jan 19 05:17:25  2018,14522576000,-1,15470656000,15470656000
404772138,Tue Jul 17 07:41:41  2018,jprotobuf-2.1.5,true,Fri Jan 19 06:13:13  2018,Fri Jan 19 06:13:13  2018,Tue Jul 17 07:41:41  2018,master,Fri Jan 19 06:13:13  2018,15467308000,15467308000,0,0
404772138,Tue Jul 17 07:41:41  2018,jprotobuf-1.10.9,true,Thu Mar 29 03:47:20  2018,Thu Mar 29 03:47:20  2018,Tue Jul 17 07:41:41  2018,master,Thu Mar 29 03:47:20  2018,9518061000,9518061000,0,0
404772138,Tue Jul 17 07:41:41  2018,jprotobuf-1.11.0,true,Wed Jun 06 06:47:47  2018,Wed Jun 06 06:47:47  2018,Tue Jul 17 07:41:41  2018,master,Wed Jun 06 06:47:47  2018,3545634000,3545634000,0,0
404772138,Tue Jul 17 07:41:41  2018,jprotobuf-2.2.1,true,Tue Jun 12 10:02:37  2018,Tue Jun 12 10:02:37  2018,Tue Jul 17 07:41:41  2018,master,Tue Jun 12 10:02:37  2018,3015544000,3015544000,0,0
404772138,Tue Jul 17 07:41:41  2018,jprotobuf-1.11.3,true,Fri Jul 06 08:20:21  2018,Fri Jul 06 08:20:21  2018,Tue Jul 17 07:41:41  2018,master,Fri Jul 06 08:20:21  2018,948080000,948080000,0,0
