build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
395066480,Thu Jun 21 15:13:05  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jun 21 15:13:05  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14070256000,14070256000
395492920,Fri Jun 22 14:34:19  2018,master,true,Tue Jan 09 17:48:49  2018,Fri Jun 22 14:34:19  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14154330000,14154330000
397028259,Tue Jun 26 18:55:42  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jun 26 18:55:42  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14515613000,14515613000
397442802,Wed Jun 27 17:06:22  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Jun 27 17:06:22  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14595453000,14595453000
397467744,Wed Jun 27 18:12:33  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Jun 27 18:12:33  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14599424000,14599424000
397698313,Thu Jun 28 08:49:58  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jun 28 08:49:58  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14652069000,14652069000
397699687,Thu Jun 28 08:54:01  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jun 28 08:54:01  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14652312000,14652312000
397716730,Thu Jun 28 09:42:09  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jun 28 09:42:09  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14655200000,14655200000
397801115,Thu Jun 28 13:30:49  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jun 28 13:30:49  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14668920000,14668920000
398044646,Fri Jun 29 00:28:18  2018,master,true,Tue Jan 09 17:48:49  2018,Fri Jun 29 00:28:18  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14708369000,14708369000
398045603,Fri Jun 29 00:32:44  2018,master,true,Tue Jan 09 17:48:49  2018,Fri Jun 29 00:32:44  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,14708635000,14708635000
402208327,Tue Jul 10 13:18:12  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 10 13:18:12  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,15704963000,15704963000
402220649,Tue Jul 10 13:45:43  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 10 13:45:43  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,15706614000,15706614000
402224790,Tue Jul 10 13:55:40  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 10 13:55:40  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,15707211000,15707211000
402230353,Tue Jul 10 14:07:11  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 10 14:07:11  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,15707902000,15707902000
402247090,Tue Jul 10 14:44:43  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 10 14:44:43  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,15710154000,15710154000
405762602,Thu Jul 19 11:22:12  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 19 11:22:12  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16475603000,16475603000
405802787,Thu Jul 19 13:13:47  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 19 13:13:47  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16482298000,16482298000
405969358,Thu Jul 19 19:58:00  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 19 19:58:00  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16506551000,16506551000
405992888,Thu Jul 19 20:58:27  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 19 20:58:27  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16510178000,16510178000
405993505,Thu Jul 19 21:00:09  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 19 21:00:09  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16510280000,16510280000
406073426,Fri Jul 20 02:11:37  2018,master,true,Tue Jan 09 17:48:49  2018,Fri Jul 20 02:11:37  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16528968000,16528968000
406305001,Fri Jul 20 15:38:36  2018,master,true,Tue Jan 09 17:48:49  2018,Fri Jul 20 15:38:36  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16577387000,16577387000
406572383,Sat Jul 21 11:31:09  2018,master,true,Tue Jan 09 17:48:49  2018,Sat Jul 21 11:31:09  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16648940000,16648940000
407284892,Mon Jul 23 18:38:26  2018,master,true,Tue Jan 09 17:48:49  2018,Mon Jul 23 18:38:26  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16847377000,16847377000
407598795,Tue Jul 24 13:02:53  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 24 13:02:53  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16913644000,16913644000
407986215,Wed Jul 25 09:48:28  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Jul 25 09:48:28  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16988379000,16988379000
407987579,Wed Jul 25 09:52:31  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Jul 25 09:52:31  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,16988622000,16988622000
408552368,Thu Jul 26 15:01:32  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 26 15:01:32  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,17093563000,17093563000
408557138,Thu Jul 26 15:11:28  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 26 15:11:28  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,17094159000,17094159000
408566525,Thu Jul 26 15:32:24  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 26 15:32:24  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,17095415000,17095415000
408567512,Thu Jul 26 15:34:25  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Jul 26 15:34:25  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,17095536000,17095536000
410263006,Tue Jul 31 10:44:42  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 31 10:44:42  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,17510153000,17510153000
410391155,Tue Jul 31 15:46:18  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Jul 31 15:46:18  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,17528249000,17528249000
413195936,Tue Aug 07 16:21:50  2018,master,true,Tue Jan 09 17:48:49  2018,Tue Aug 07 16:21:50  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18135181000,18135181000
413722577,Wed Aug 08 18:31:30  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Aug 08 18:31:30  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18229361000,18229361000
413728780,Wed Aug 08 18:46:44  2018,master,true,Tue Jan 09 17:48:49  2018,Wed Aug 08 18:46:44  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18230275000,18230275000
414037582,Thu Aug 09 12:38:45  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Aug 09 12:38:45  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18294596000,18294596000
414049904,Thu Aug 09 13:08:46  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Aug 09 13:08:46  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18296397000,18296397000
414090966,Thu Aug 09 14:36:06  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Aug 09 14:36:06  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18301637000,18301637000
414095400,Thu Aug 09 14:45:51  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Aug 09 14:45:51  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18302222000,18302222000
414097079,Thu Aug 09 14:49:47  2018,master,true,Tue Jan 09 17:48:49  2018,Thu Aug 09 14:49:47  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18302458000,18302458000
414592070,Sun Aug 12 21:18:10  2018,master,true,Tue Jan 09 17:48:49  2018,Sun Aug 12 21:18:10  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18584961000,18584961000
415528943,Mon Aug 13 16:26:35  2018,master,true,Tue Jan 09 17:48:49  2018,Mon Aug 13 16:26:35  2018,null,null,Tue Jan 09 17:48:49  2018,-1,-1,18653866000,18653866000
