build_id,date,current_branch,last_commit_id
365837046,Thu Apr 12 21:58:41  2018,master,88555bf7b20939eeb0c0debb453bb3504e4f8810
366151157,Fri Apr 13 15:01:16  2018,master,f05e18d12e4049a9fc07aa51de484b508fefbaf5
367148535,Mon Apr 16 13:14:49  2018,master,baa32948b7428450879e7106fc1f0e75c8616b76
367259333,Mon Apr 16 16:57:26  2018,master,6c3f14e4e2f40972ec10d55eebbd09ce0f76a7c3
367265319,Mon Apr 16 17:11:00  2018,master,ef4e31dfa183aa4358deb43f1312ae8e1bf582bc
367266200,Mon Apr 16 17:12:52  2018,master,f0d3499a21e89e503da1267c39844253a81c67de
367266878,Mon Apr 16 17:14:42  2018,master,08d1fb7fc24961e6ab4aedcf8e3ce0d33ab922ad
367269181,Mon Apr 16 17:20:40  2018,master,62326e4392eb24740b6ed6cc5785a658aae89b5d
367270235,Mon Apr 16 17:22:51  2018,master,b6f218fbb9364f13fcfc0eee57fb766beab14221
367282470,Mon Apr 16 17:53:53  2018,master,7e11c120a6017e2a14b0fe33c65422f50b9fa9c9
367289462,Mon Apr 16 18:10:04  2018,master,6f5dbea8b785b54bd76ff87e6755f1255aa10dcd
367289464,Mon Apr 16 18:10:06  2018,imglib2-5.0.0,188ac4b162d5730215091d073cdf574a74ed692b
367308954,Mon Apr 16 18:56:58  2018,master,9fa5816278d2fbabf2683a71bb74acbba638f1a6
367322409,Mon Apr 16 19:28:25  2018,master,653c4e8e88068cf6d9d6cfae781aaa006d330443
368203468,Wed Apr 18 15:20:51  2018,master,6dca2c5f8c9def5a8f191049761cb81bae0be6e2
368285076,Wed Apr 18 18:28:47  2018,master,1182b932d6f42863f8d3c61343c8c324fce3ab9f
372729998,Sun Apr 29 16:53:26  2018,master,c030cd2dedfe1434aadd256c84134da16ece733c
372759260,Sun Apr 29 18:49:58  2018,master,62718e97f8d00a430dec35775948aee9ed7dd566
372760171,Sun Apr 29 18:53:58  2018,master,bff00c27b058d4486a4f099d96399b6d69104aa5
372775218,Sun Apr 29 19:54:36  2018,master,ebf11197ecd81255bc7152134f238684e5042417
