build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
354304488,Fri Mar 16 13:09:36  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Mar 16 13:09:36  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,335157000,335157000
358297696,Mon Mar 26 08:40:19  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Mon Mar 26 08:40:19  2018,capella-1.2,Thu Feb 08 17:37:09  2018,3938590000,1177867000,2760723000,2760723000
358297696,Mon Mar 26 08:40:19  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Mon Mar 26 08:40:19  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,1179400000,1179400000
358299335,Mon Mar 26 08:44:16  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Mon Mar 26 08:44:16  2018,capella-1.2,Thu Feb 08 17:37:09  2018,3938827000,1178104000,2760723000,2760723000
358299335,Mon Mar 26 08:44:16  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Mon Mar 26 08:44:16  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,1179637000,1179637000
364525167,Tue Apr 10 09:48:35  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Tue Apr 10 09:48:35  2018,capella-1.2,Thu Feb 08 17:37:09  2018,5238686000,2477963000,2760723000,2760723000
364525167,Tue Apr 10 09:48:35  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Tue Apr 10 09:48:35  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,2479496000,2479496000
364586269,Tue Apr 10 12:35:58  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Tue Apr 10 12:35:58  2018,capella-1.2,Thu Feb 08 17:37:09  2018,5248729000,2488006000,2760723000,2760723000
364586269,Tue Apr 10 12:35:58  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Tue Apr 10 12:35:58  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,2489539000,2489539000
383246326,Thu May 24 15:18:45  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Thu May 24 15:18:45  2018,capella-1.2,Thu Feb 08 17:37:09  2018,9060096000,6299373000,2760723000,2760723000
383246326,Thu May 24 15:18:45  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Thu May 24 15:18:45  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,6300906000,6300906000
384700497,Mon May 28 11:36:08  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Mon May 28 11:36:08  2018,capella-1.2,Thu Feb 08 17:37:09  2018,9392339000,6631616000,2760723000,2760723000
384700497,Mon May 28 11:36:08  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Mon May 28 11:36:08  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,6633149000,6633149000
383262874,Wed Jun 20 07:43:42  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Wed Jun 20 07:43:42  2018,capella-1.2,Thu Feb 08 17:37:09  2018,11365593000,8604870000,2760723000,2760723000
383262874,Wed Jun 20 07:43:42  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Wed Jun 20 07:43:42  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,8606403000,8606403000
395048720,Thu Jun 21 14:31:33  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Thu Jun 21 14:31:33  2018,capella-1.2,Thu Feb 08 17:37:09  2018,11476464000,8715741000,2760723000,2760723000
395048720,Thu Jun 21 14:31:33  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Thu Jun 21 14:31:33  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,8717274000,8717274000
396301166,Fri Jun 29 07:14:14  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Mar 12 16:29:12  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,9380702000,2760723000,2760723000
396301166,Fri Jun 29 07:14:14  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Mar 12 16:29:12  2018,master,Mon Mar 12 16:03:39  2018,1533000,-1,9382235000,9382235000
398301218,Fri Jun 29 15:32:34  2018,master,true,Thu Feb 08 17:37:09  2018,Fri Jun 29 15:32:34  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12171325000,12171325000
398301218,Fri Jun 29 15:32:34  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Fri Jun 29 15:32:34  2018,master,Mon Mar 12 16:03:39  2018,9412135000,29900000,9382235000,9382235000
399005454,Mon Jul 02 08:53:35  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 08:53:35  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12406586000,12406586000
399005454,Mon Jul 02 08:53:35  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 08:53:35  2018,master,Mon Mar 12 16:03:39  2018,9647396000,265161000,9382235000,9382235000
399045549,Mon Jul 02 09:14:17  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 09:14:17  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12407828000,12407828000
399045549,Mon Jul 02 09:14:17  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 09:14:17  2018,master,Mon Mar 12 16:03:39  2018,9648638000,266403000,9382235000,9382235000
399047778,Mon Jul 02 09:40:40  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 09:40:40  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12409411000,12409411000
399047778,Mon Jul 02 09:40:40  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 09:40:40  2018,master,Mon Mar 12 16:03:39  2018,9650221000,267986000,9382235000,9382235000
399055695,Mon Jul 02 09:47:52  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 09:47:52  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12409843000,12409843000
399055695,Mon Jul 02 09:47:52  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 09:47:52  2018,master,Mon Mar 12 16:03:39  2018,9650653000,268418000,9382235000,9382235000
399058812,Mon Jul 02 09:58:31  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 09:58:31  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12410482000,12410482000
399058812,Mon Jul 02 09:58:31  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 09:58:31  2018,master,Mon Mar 12 16:03:39  2018,9651292000,269057000,9382235000,9382235000
