build_id,date,current_branch,last_commit_id
334830679,Mon Jan 29 18:39:22  2018,master,0452e4edaef5bbefb12bb1135f548a9e857957d5
334832447,Mon Jan 29 18:44:12  2018,master,fcf3be0d028bfd993abb6579c959ac1bac9bf77f
334876531,Mon Jan 29 20:33:56  2018,master,6178186daddb7a1a95e269d1d9251f8c2887b54e
334878405,Mon Jan 29 20:38:48  2018,master,bcc2b4b1a02f910e512dab3ab72e2f8709c0085b
334938225,Mon Jan 29 23:22:10  2018,master,99c8a252a8c5ed68cf26627d354b09756382e374
334947690,Mon Jan 29 23:51:49  2018,v_1.8.0-alpha1,99c8a252a8c5ed68cf26627d354b09756382e374
334948867,Mon Jan 29 23:56:24  2018,master,e3242663fd28fd0382cfe7b91b2291c27c6784f6
335128976,Tue Jan 30 12:26:41  2018,master,ada35f13b053145dda10c09d45b25ed9b5e17bd2
335142102,Tue Jan 30 13:05:50  2018,master,9b684f41c07d5ebfecfea1a2c5c6198d47c71ac2
335146072,Tue Jan 30 13:15:42  2018,v_1.3.0-alpha2,9b684f41c07d5ebfecfea1a2c5c6198d47c71ac2
335146553,Tue Jan 30 13:16:49  2018,master,ed29cdcf12c551c5425a1589a03ead3eb7cb768f
335147431,Tue Jan 30 13:19:41  2018,master,4de62e247514da8b0c48124e3cfbbbdc6898df1c
335148310,Tue Jan 30 13:22:01  2018,master,c1303f1d0660b2f3baed876dbab3059f7178c2a4
335151851,Tue Jan 30 13:31:22  2018,master,b70987a9e1bdfab13c4f23fb151fa4091a11cd3d
335218888,Tue Jan 30 16:01:00  2018,master,61db8ea998529f69f5232b7d2834139cc50f1009
335243518,Tue Jan 30 16:54:38  2018,master,8be3e3e6e79d8a7016977f11f99c40ba96c8210c
335264401,Tue Jan 30 17:46:23  2018,master,8adb1a38ae276f36a2a66edda002d729c4170475
335274457,Tue Jan 30 18:12:21  2018,master,67833af9b9235bd20ef482c89f0360844b7758b7
335284308,Tue Jan 30 18:35:26  2018,master,a2be75b99af4d319d3e70f031640f6dfaec5e62e
335286874,Tue Jan 30 18:42:24  2018,master,b450abdf4d1d6bee0e91023743487e29f8b27f9b
335325108,Tue Jan 30 20:17:51  2018,master,95ad9c1b644f8a1d1697e932de986802a4d0e9ce
336288530,Thu Feb 01 21:03:23  2018,master,2a5e2e1cc8258d392ae0a7e5af6dd56de344e626
337950251,Tue Feb 06 10:45:37  2018,master,dcfd52325f9bf0f17bea98a35b5b76b40bbfcc2f
339397923,Fri Feb 09 10:39:50  2018,master,15a8592d98c519e2571291adc06d784d6446858f
339555766,Fri Feb 09 17:09:52  2018,master,252d7a1e15ba59e32f2add226223a863e8803465
339649178,Fri Feb 09 21:12:39  2018,master,8a391e7fdfeb3945807a03c693eaced91f80b1d8
339774522,Sat Feb 10 07:14:24  2018,master,5186d2604b460f367b2ba8691d14bd9929a34138
339775329,Sat Feb 10 07:20:26  2018,master,7920fc5b1ab4bb6d252027f847d7c4aab39a6b8b
339776075,Sat Feb 10 07:26:35  2018,master,be00d6e80d96c8bd61c68279511e59e61958bc94
339776466,Sat Feb 10 07:29:41  2018,master,1f052b53a954bdfa8d893f9906b767821b3af62f
339777980,Sat Feb 10 07:42:40  2018,v_1.3.0-alpha3,1f052b53a954bdfa8d893f9906b767821b3af62f
339778288,Sat Feb 10 07:45:19  2018,master,f6a4d6e47076c2c980d9430ca83f00b34bec83f9
340251721,Sun Feb 11 21:08:41  2018,master,71a42b87b12814250958677d55773e59f6e93188
340253663,Sun Feb 11 21:15:36  2018,master,971202c9b695673883ceb4e6c6ba2814766039ca
340254227,Sun Feb 11 21:18:00  2018,master,e23e9c0e12dec801897fa440b2302b01dfa2abce
340256584,Sun Feb 11 21:25:42  2018,v_1.3.0-alpha4,e23e9c0e12dec801897fa440b2302b01dfa2abce
340256815,Sun Feb 11 21:26:44  2018,master,e339841a48150c71b43eaab0041f7cabb7164a59
340273955,Sun Feb 11 22:34:35  2018,master,b63303832dc1a2a8bf1eb9980cdb2d2d838fdb55
340609316,Mon Feb 12 18:10:27  2018,master,4dd08e68321548cd85251ec389f5a832505e1268
340713542,Mon Feb 12 22:24:48  2018,configModel,894654703ee5ff6b776465450ee10077b4eb277c
341104892,Tue Feb 13 19:42:17  2018,configModel,6121e76edb6f4ac5825d8a239c4938dab82a0b69
341393762,Wed Feb 14 11:41:54  2018,configModel,f96e5f24167aaef1e640a4416b9141f334a77ebe
341656736,Wed Feb 14 22:33:36  2018,configModel,0f32610d7e2481bdfd359833d846d473171fc847
342467972,Fri Feb 16 18:23:39  2018,configModel,ff3d1c48841ce0dab94deae1ca2331302ae76387
349780746,Tue Mar 06 12:06:32  2018,master,f4bf22d5edb3cc5422ea0e035ccebc7ff8ae1334
351615586,Sat Mar 10 06:24:09  2018,master,aa6e7aa30c4aa864fcde920237d62d65fa8baf7e
355001541,Sun Mar 18 13:31:41  2018,master,4c1e909dfe981dc56e213b69af8edddf807b2401
355428002,Mon Mar 19 15:49:09  2018,master,f723cbdc1c03ca678c5315acaff19b712a9ad552
355478363,Mon Mar 19 17:29:11  2018,1.1.11,26b21d9047e6d743b8de6c6949436bd51f9b807a
357305712,Fri Mar 23 09:38:49  2018,master,8e82a6f1079657e5b2ae5d853e221944749a6b11
357343164,Fri Mar 23 11:21:18  2018,configModel,55a0b46bbb9b292b7a2dc3cc143ef5def2d1c3b8
357433941,Fri Mar 23 15:02:11  2018,master,389ce362fa4afc6c0a8284190530014c4556c3f4
357436812,Fri Mar 23 15:07:29  2018,master,aa6e0ec1c37665c232690a95d2c5a5031c7e4711
358278700,Mon Mar 26 07:38:08  2018,master,73f92ba49c166167db6cae6474a97669cb6b2b1f
358280217,Mon Mar 26 07:42:16  2018,master,79e2d1725b296f86054df63cf494d83b462eb192
358281890,Mon Mar 26 07:48:54  2018,master,29d84a911de5dccbd43539bafe192ab2a9d0bf6b
358282532,Mon Mar 26 07:51:43  2018,master,fd91cea34c75e68003bd1ca1d7a032a7d19533d3
358283418,Mon Mar 26 07:54:32  2018,master,2318c3b56967fbde8db7d34b1a4cf7da39d5db50
367631976,Tue Apr 17 12:33:44  2018,master,9209a8c85243aa94efea7c059d4616b11612f435
373448804,Tue May 01 12:36:34  2018,master,2a478f38a46c9e397b623c10fceb0db59d6781aa
381036003,Sat May 19 10:34:22  2018,master,fc830eda57f6ee560e99030807ec4f57a50896bf
387731517,Mon Jun 04 11:05:38  2018,branch_1.2.x,26d40e2aaeddde83f30461d6e05364345e432f81
390239118,Sat Jun 09 22:25:13  2018,master,d1f908d2f49456cb60535062e644a567e28886a5
390886275,Mon Jun 11 17:24:16  2018,master,ffbce1da2043a6d4fe745eb0e6ef3c5a55bbc138
391340748,Tue Jun 12 16:03:19  2018,master,1dda1f3b6d828c41e77e132e22ef438e0266b521
396844725,Tue Jun 26 11:44:43  2018,master,66b426a35b4e81f3af4cee72639d9e9fe8f6270a
404598435,Mon Jul 16 20:21:09  2018,configModel,a337d4f3276904da5ab1541490c8665e2ee66bd3
404598689,Mon Jul 16 20:22:00  2018,configModel,4d3b3c1d2c5fb528c45a1cc7f640fb79639f6015
404610791,Mon Jul 16 20:50:57  2018,configModel,72082076ed15812b54cde53319bd7342b01734b4
413299772,Tue Aug 07 20:36:05  2018,master,442b6332141d69f613c0ce28850910055e6bd087
415394606,Mon Aug 13 11:10:53  2018,master,37dc63ed76e14b4526e5f8c5e0f8b1fdfbd1d5d5
