build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
357433941,Fri Mar 23 15:02:11  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Mar 23 15:02:11  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,5792042000,5792042000
357433941,Fri Mar 23 15:02:11  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Fri Mar 23 15:02:11  2018,master,Mon Feb 12 22:24:48  2018,3343043000,13253000,3329790000,3329790000
357436812,Fri Mar 23 15:07:29  2018,master,true,Mon Jan 15 14:08:09  2018,Fri Mar 23 15:07:29  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,5792360000,5792360000
357436812,Fri Mar 23 15:07:29  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Fri Mar 23 15:07:29  2018,master,Mon Feb 12 22:24:48  2018,3343361000,13571000,3329790000,3329790000
358278700,Mon Mar 26 07:38:08  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Mar 26 07:38:08  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,6020999000,6020999000
358278700,Mon Mar 26 07:38:08  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Mon Mar 26 07:38:08  2018,master,Mon Feb 12 22:24:48  2018,3572000000,242210000,3329790000,3329790000
358280217,Mon Mar 26 07:42:16  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Mar 26 07:42:16  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,6021247000,6021247000
358280217,Mon Mar 26 07:42:16  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Mon Mar 26 07:42:16  2018,master,Mon Feb 12 22:24:48  2018,3572248000,242458000,3329790000,3329790000
358281890,Mon Mar 26 07:48:54  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Mar 26 07:48:54  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,6021645000,6021645000
358281890,Mon Mar 26 07:48:54  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Mon Mar 26 07:48:54  2018,master,Mon Feb 12 22:24:48  2018,3572646000,242856000,3329790000,3329790000
358282532,Mon Mar 26 07:51:43  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Mar 26 07:51:43  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,6021814000,6021814000
358282532,Mon Mar 26 07:51:43  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Mon Mar 26 07:51:43  2018,master,Mon Feb 12 22:24:48  2018,3572815000,243025000,3329790000,3329790000
358283418,Mon Mar 26 07:54:32  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Mar 26 07:54:32  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,6021983000,6021983000
358283418,Mon Mar 26 07:54:32  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Mon Mar 26 07:54:32  2018,master,Mon Feb 12 22:24:48  2018,3572984000,243194000,3329790000,3329790000
367631976,Tue Apr 17 12:33:44  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Apr 17 12:33:44  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,7939535000,7939535000
367631976,Tue Apr 17 12:33:44  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Tue Apr 17 12:33:44  2018,master,Mon Feb 12 22:24:48  2018,5490536000,2160746000,3329790000,3329790000
373448804,Tue May 01 12:36:34  2018,master,true,Mon Jan 15 14:08:09  2018,Tue May 01 12:36:34  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,9149305000,9149305000
373448804,Tue May 01 12:36:34  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Tue May 01 12:36:34  2018,master,Mon Feb 12 22:24:48  2018,6700306000,3370516000,3329790000,3329790000
381036003,Sat May 19 10:34:22  2018,master,true,Mon Jan 15 14:08:09  2018,Sat May 19 10:34:22  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,10697173000,10697173000
381036003,Sat May 19 10:34:22  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Sat May 19 10:34:22  2018,master,Mon Feb 12 22:24:48  2018,8248174000,4918384000,3329790000,3329790000
390239118,Sat Jun 09 22:25:13  2018,master,true,Mon Jan 15 14:08:09  2018,Sat Jun 09 22:25:13  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,12554224000,12554224000
390239118,Sat Jun 09 22:25:13  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Sat Jun 09 22:25:13  2018,master,Mon Feb 12 22:24:48  2018,10105225000,6775435000,3329790000,3329790000
390886275,Mon Jun 11 17:24:16  2018,master,true,Mon Jan 15 14:08:09  2018,Mon Jun 11 17:24:16  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,12708967000,12708967000
390886275,Mon Jun 11 17:24:16  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Mon Jun 11 17:24:16  2018,master,Mon Feb 12 22:24:48  2018,10259968000,6930178000,3329790000,3329790000
391340748,Tue Jun 12 16:03:19  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jun 12 16:03:19  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,12790510000,12790510000
391340748,Tue Jun 12 16:03:19  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Tue Jun 12 16:03:19  2018,master,Mon Feb 12 22:24:48  2018,10341511000,7011721000,3329790000,3329790000
396844725,Tue Jun 26 11:44:43  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jun 26 11:44:43  2018,Fri Mar 23 11:21:18  2018,configModel,Mon Jan 15 14:08:09  2018,5778789000,-1,13984594000,13984594000
396844725,Tue Jun 26 11:44:43  2018,configModel,true,Mon Feb 12 22:24:48  2018,Fri Mar 23 11:21:18  2018,Tue Jun 26 11:44:43  2018,master,Mon Feb 12 22:24:48  2018,11535595000,8205805000,3329790000,3329790000
404598435,Mon Jul 16 20:21:09  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jun 26 11:44:43  2018,Mon Jul 16 20:21:09  2018,configModel,Mon Jan 15 14:08:09  2018,15743580000,1758986000,13984594000,13984594000
404598435,Mon Jul 16 20:21:09  2018,configModel,true,Mon Feb 12 22:24:48  2018,Mon Jul 16 20:21:09  2018,Tue Jun 26 11:44:43  2018,master,Mon Feb 12 22:24:48  2018,11535595000,-1,13294581000,13294581000
404598689,Mon Jul 16 20:22:00  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jun 26 11:44:43  2018,Mon Jul 16 20:22:00  2018,configModel,Mon Jan 15 14:08:09  2018,15743631000,1759037000,13984594000,13984594000
404598689,Mon Jul 16 20:22:00  2018,configModel,true,Mon Feb 12 22:24:48  2018,Mon Jul 16 20:22:00  2018,Tue Jun 26 11:44:43  2018,master,Mon Feb 12 22:24:48  2018,11535595000,-1,13294632000,13294632000
404610791,Mon Jul 16 20:50:57  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Jun 26 11:44:43  2018,Mon Jul 16 20:50:57  2018,configModel,Mon Jan 15 14:08:09  2018,15745368000,1760774000,13984594000,13984594000
404610791,Mon Jul 16 20:50:57  2018,configModel,true,Mon Feb 12 22:24:48  2018,Mon Jul 16 20:50:57  2018,Tue Jun 26 11:44:43  2018,master,Mon Feb 12 22:24:48  2018,11535595000,-1,13296369000,13296369000
413299772,Tue Aug 07 20:36:05  2018,master,true,Mon Jan 15 14:08:09  2018,Tue Aug 07 20:36:05  2018,Mon Jul 16 20:50:57  2018,configModel,Mon Jan 15 14:08:09  2018,15745368000,-1,17645276000,17645276000
413299772,Tue Aug 07 20:36:05  2018,configModel,true,Mon Feb 12 22:24:48  2018,Mon Jul 16 20:50:57  2018,Tue Aug 07 20:36:05  2018,master,Mon Feb 12 22:24:48  2018,15196277000,1899908000,13296369000,13296369000
