build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
386945743,Sat Jun 02 01:14:16  2018,master,true,Wed Apr 18 13:56:37  2018,Sat Jun 02 01:14:16  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,3842259000,3842259000
386946669,Sat Jun 02 01:19:16  2018,master,true,Wed Apr 18 13:56:37  2018,Sat Jun 02 01:19:16  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,3842559000,3842559000
386946791,Sat Jun 02 01:19:43  2018,master,true,Wed Apr 18 13:56:37  2018,Sat Jun 02 01:19:43  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,3842586000,3842586000
389911538,Fri Jun 08 20:53:39  2018,master,true,Wed Apr 18 13:56:37  2018,Fri Jun 08 20:53:39  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4431422000,4431422000
389911758,Fri Jun 08 20:54:11  2018,master,true,Wed Apr 18 13:56:37  2018,Fri Jun 08 20:54:11  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4431454000,4431454000
389938446,Fri Jun 08 22:03:29  2018,master,true,Wed Apr 18 13:56:37  2018,Fri Jun 08 22:03:29  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4435612000,4435612000
389941175,Fri Jun 08 22:12:35  2018,master,true,Wed Apr 18 13:56:37  2018,Fri Jun 08 22:12:35  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4436158000,4436158000
390972351,Mon Jun 11 20:55:59  2018,master,true,Wed Apr 18 13:56:37  2018,Mon Jun 11 20:55:59  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4690762000,4690762000
391704294,Wed Jun 13 11:16:20  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Jun 13 11:16:20  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4828783000,4828783000
391875219,Wed Jun 13 17:58:08  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Jun 13 17:58:08  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4852891000,4852891000
391879088,Wed Jun 13 18:07:11  2018,master,true,Wed Apr 18 13:56:37  2018,Wed Jun 13 18:07:11  2018,null,null,Wed Apr 18 13:56:37  2018,-1,-1,4853434000,4853434000
