build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
335110878,Tue Jan 30 11:31:52  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
338484441,Wed Feb 07 12:53:37  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 07 12:53:37  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3028965000,3028965000
338484441,Wed Feb 07 12:53:37  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
338851786,Thu Feb 08 06:40:04  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 08 06:40:04  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3092952000,3092952000
338851786,Thu Feb 08 06:40:04  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
338912115,Thu Feb 08 10:23:23  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 08 10:23:23  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3106351000,3106351000
338912115,Thu Feb 08 10:23:23  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
341309339,Wed Feb 14 07:02:29  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 14 07:02:29  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3612697000,3612697000
341309339,Wed Feb 14 07:02:29  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
341783940,Thu Feb 15 08:30:20  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 15 08:30:20  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3704368000,3704368000
341783940,Thu Feb 15 08:30:20  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
341795804,Thu Feb 15 09:11:39  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 15 09:11:39  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3706847000,3706847000
341795804,Thu Feb 15 09:11:39  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
341908168,Thu Feb 15 14:25:36  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 15 14:25:36  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3725684000,3725684000
341908168,Thu Feb 15 14:25:36  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
342216581,Fri Feb 16 06:39:58  2018,master,true,Wed Jan 03 11:30:52  2018,Fri Feb 16 06:39:58  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,3784146000,3784146000
342216581,Fri Feb 16 06:39:58  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
343337824,Mon Feb 19 12:18:06  2018,master,true,Wed Jan 03 11:30:52  2018,Mon Feb 19 12:18:06  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4063634000,4063634000
343337824,Mon Feb 19 12:18:06  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
343809988,Tue Feb 20 12:48:01  2018,master,true,Wed Jan 03 11:30:52  2018,Tue Feb 20 12:48:01  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4151829000,4151829000
