build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
337045824,Sat Feb 03 21:36:42  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sat Feb 03 21:36:42  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,273552000,791197000
337048096,Sat Feb 03 21:46:51  2018,master,true,Thu Jan 25 17:33:59  2018,Sat Feb 03 21:46:51  2018,Sat Feb 03 21:36:42  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,792163000,-1,792772000,792772000
337048096,Sat Feb 03 21:46:51  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sat Feb 03 21:36:42  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,273552000,791197000
337052112,Sat Feb 03 22:04:38  2018,master,true,Thu Jan 25 17:33:59  2018,Sat Feb 03 22:04:38  2018,Sat Feb 03 21:36:42  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,792163000,-1,793839000,793839000
337052112,Sat Feb 03 22:04:38  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sat Feb 03 21:36:42  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,273552000,791197000
337212365,Sun Feb 04 14:18:26  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:18:26  2018,Sat Feb 03 21:36:42  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,792163000,-1,852267000,852267000
337212365,Sun Feb 04 14:18:26  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sat Feb 03 21:36:42  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,273552000,791197000
337216708,Sun Feb 04 14:37:04  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sat Feb 03 21:36:42  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,792163000,-1,853385000,853385000
337216708,Sun Feb 04 14:37:04  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sat Feb 03 21:36:42  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,273552000,791197000
337217037,Sun Feb 04 14:38:15  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sun Feb 04 14:38:15  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,853456000,71000,853385000,853385000
