build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
337487115,Mon Feb 05 10:31:44  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Mon Feb 05 10:31:44  2018,master,Fri Feb 02 18:41:05  2018,229839000,229839000,0,0
337845782,Tue Feb 06 02:58:36  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 02:58:36  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2368023000,2368023000
337845782,Tue Feb 06 02:58:36  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 02:58:36  2018,master,Fri Feb 02 18:41:05  2018,289051000,289051000,0,0
337937946,Tue Feb 06 10:11:22  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 10:11:22  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2393989000,2393989000
337937946,Tue Feb 06 10:11:22  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 10:11:22  2018,master,Fri Feb 02 18:41:05  2018,315017000,315017000,0,0
337955380,Tue Feb 06 10:59:50  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 10:59:50  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2396897000,2396897000
337955380,Tue Feb 06 10:59:50  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 10:59:50  2018,master,Fri Feb 02 18:41:05  2018,317925000,317925000,0,0
337962112,Tue Feb 06 11:45:20  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 11:45:20  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2399627000,2399627000
337962112,Tue Feb 06 11:45:20  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 11:45:20  2018,master,Fri Feb 02 18:41:05  2018,320655000,320655000,0,0
337965334,Tue Feb 06 12:06:51  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 12:06:51  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2400918000,2400918000
337965334,Tue Feb 06 12:06:51  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 12:06:51  2018,master,Fri Feb 02 18:41:05  2018,321946000,321946000,0,0
337992013,Tue Feb 06 12:44:19  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 12:44:19  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2403166000,2403166000
337992013,Tue Feb 06 12:44:19  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 12:44:19  2018,master,Fri Feb 02 18:41:05  2018,324194000,324194000,0,0
337994922,Tue Feb 06 12:53:23  2018,master,true,Tue Jan 09 17:11:33  2018,Tue Feb 06 12:53:23  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2403710000,2403710000
337994922,Tue Feb 06 12:53:23  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Tue Feb 06 12:53:23  2018,master,Fri Feb 02 18:41:05  2018,324738000,324738000,0,0
