build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
332686220,Wed Jan 24 08:54:36  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 24 08:54:36  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1870572000,1870572000
332696426,Wed Jan 24 09:25:07  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 24 09:25:07  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1872403000,1872403000
332725472,Wed Jan 24 10:44:23  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 24 10:44:23  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1877159000,1877159000
332999323,Wed Jan 24 21:37:29  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 24 21:37:29  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1916345000,1916345000
333019143,Wed Jan 24 22:25:24  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 24 22:25:24  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,1919220000,1919220000
333725468,Fri Jan 26 13:44:22  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Jan 26 13:44:22  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2060758000,2060758000
334699198,Mon Jan 29 13:31:30  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 13:31:30  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2319186000,2319186000
334857588,Mon Jan 29 19:44:30  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 19:44:30  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2341566000,2341566000
334868730,Mon Jan 29 20:13:06  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 20:13:06  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2343282000,2343282000
334876149,Mon Jan 29 20:33:11  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 20:33:11  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2344487000,2344487000
334895678,Mon Jan 29 21:21:13  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 21:21:13  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2347369000,2347369000
334896906,Mon Jan 29 21:23:58  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 21:23:58  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2347534000,2347534000
334897765,Mon Jan 29 21:26:27  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 21:26:27  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2347683000,2347683000
334903242,Mon Jan 29 21:39:08  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Jan 29 21:39:08  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2348444000,2348444000
335042190,Tue Jan 30 07:52:00  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Jan 30 07:52:00  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2385216000,2385216000
335044332,Tue Jan 30 08:01:55  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Jan 30 08:01:55  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2385811000,2385811000
335538801,Wed Jan 31 09:37:18  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Jan 31 09:37:18  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2477934000,2477934000
336094284,Thu Feb 01 13:27:49  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Feb 01 13:27:49  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2578165000,2578165000
336095393,Thu Feb 01 13:42:33  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Feb 01 13:42:33  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2579049000,2579049000
336192659,Thu Feb 01 16:58:36  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Feb 01 16:58:36  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2590812000,2590812000
337323513,Sun Feb 04 21:49:52  2018,master,true,Tue Jan 02 17:18:24  2018,Sun Feb 04 21:49:52  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2867488000,2867488000
337581654,Mon Feb 05 14:46:50  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Feb 05 14:46:50  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2928506000,2928506000
337622153,Mon Feb 05 16:18:18  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Feb 05 16:18:18  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2933994000,2933994000
337624685,Mon Feb 05 16:23:21  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Feb 05 16:23:21  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,2934297000,2934297000
338491902,Wed Feb 07 13:13:21  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 07 13:13:21  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3095697000,3095697000
339559270,Fri Feb 09 17:17:52  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 09 17:17:52  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3283168000,3283168000
339591472,Fri Feb 09 18:32:23  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 09 18:32:23  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3287639000,3287639000
339595072,Fri Feb 09 18:42:56  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 09 18:42:56  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3288272000,3288272000
339622014,Fri Feb 09 20:00:27  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 09 20:00:27  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3292923000,3292923000
