build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
323826559,Mon Jan 01 17:53:00  2018,master,true,Mon Jan 01 17:53:00  2018,Mon Jan 01 17:53:00  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,0,0
327651470,Thu Jan 11 12:00:12  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jan 11 12:00:12  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,842832000,842832000
327745198,Thu Jan 11 16:07:06  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jan 11 16:07:06  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,857646000,857646000
327747033,Thu Jan 11 16:11:04  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jan 11 16:11:04  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,857884000,857884000
327753490,Thu Jan 11 16:23:35  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Jan 11 16:23:35  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,858635000,858635000
328033687,Fri Jan 12 09:07:09  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Jan 12 09:07:09  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,918849000,918849000
328319660,Fri Jan 12 23:06:42  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Jan 12 23:06:42  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,969222000,969222000
328400295,Sat Jan 13 08:34:17  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 13 08:34:17  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1003277000,1003277000
328400807,Sat Jan 13 08:37:54  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 13 08:37:54  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1003494000,1003494000
328492314,Sat Jan 13 16:29:02  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 13 16:29:02  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1031762000,1031762000
328495979,Sat Jan 13 16:45:14  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 13 16:45:14  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1032734000,1032734000
328502615,Sat Jan 13 17:14:23  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 13 17:14:23  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1034483000,1034483000
328503251,Sat Jan 13 17:16:58  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 13 17:16:58  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1034638000,1034638000
330025927,Wed Jan 17 19:20:10  2018,master,true,Mon Jan 01 17:53:00  2018,Wed Jan 17 19:20:10  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1387630000,1387630000
330816624,Fri Jan 19 13:47:47  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Jan 19 13:47:47  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1540487000,1540487000
330887060,Fri Jan 19 16:17:08  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Jan 19 16:17:08  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1549448000,1549448000
332441510,Tue Jan 23 18:55:29  2018,master,true,Mon Jan 01 17:53:00  2018,Tue Jan 23 18:55:29  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,1904549000,1904549000
333945752,Fri Jan 26 22:52:30  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Jan 26 22:52:30  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2177970000,2177970000
334130615,Sat Jan 27 16:05:13  2018,master,true,Mon Jan 01 17:53:00  2018,Sat Jan 27 16:05:13  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2239933000,2239933000
334316085,Sun Jan 28 09:42:25  2018,master,true,Mon Jan 01 17:53:00  2018,Sun Jan 28 09:42:25  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2303365000,2303365000
