build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
341689932,Thu Feb 15 00:20:30  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Feb 15 00:20:30  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3187925000,3187925000
341768732,Thu Feb 15 07:29:20  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Feb 15 07:29:20  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3213655000,3213655000
342924629,Sun Feb 18 05:08:26  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 18 05:08:26  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3464401000,3464401000
342926079,Sun Feb 18 05:20:18  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 18 05:20:18  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3465113000,3465113000
342926321,Sun Feb 18 05:21:49  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 18 05:21:49  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,3465204000,3465204000
345924420,Sun Feb 25 13:38:22  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 13:38:22  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4099797000,4099797000
345927614,Sun Feb 25 13:55:05  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 13:55:05  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4100800000,4100800000
345937304,Sun Feb 25 14:35:46  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 13:55:05  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4100800000,4100800000
345941327,Sun Feb 25 14:54:49  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 14:54:49  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4104384000,4104384000
345950666,Sun Feb 25 15:35:09  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 15:35:09  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4106804000,4106804000
