build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
340759697,Tue Feb 13 01:02:45  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Tue Feb 13 01:02:35  2018,master,Thu Feb 01 06:17:54  2018,1015613000,1015613000,0,2268000
340759697,Tue Feb 13 01:02:45  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Tue Feb 13 01:02:35  2018,master,Thu Feb 01 23:05:36  2018,955556000,955556000,0,1863000
340759697,Tue Feb 13 01:02:45  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:35  2018,master,Tue Feb 13 01:02:45  2018,-1,-1,0,0
340761764,Tue Feb 13 01:11:24  2018,master,true,Fri Jan 05 20:17:39  2018,Tue Feb 13 01:11:24  2018,Tue Feb 13 01:02:45  2018,try_to_fix_update_edge_case,Fri Jan 05 20:17:39  2018,3300306000,-1,3300825000,3300825000
340761764,Tue Feb 13 01:11:24  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Tue Feb 13 01:11:24  2018,master,Thu Feb 01 06:17:54  2018,1016142000,1016142000,0,2268000
340761764,Tue Feb 13 01:11:24  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Tue Feb 13 01:11:24  2018,master,Thu Feb 01 23:05:36  2018,956085000,956085000,0,1863000
340761764,Tue Feb 13 01:11:24  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:11:24  2018,master,Tue Feb 13 01:02:45  2018,519000,519000,0,0
340791808,Tue Feb 13 03:39:14  2018,master,true,Fri Jan 05 20:17:39  2018,Tue Feb 13 01:11:24  2018,Tue Feb 13 01:02:45  2018,try_to_fix_update_edge_case,Fri Jan 05 20:17:39  2018,3300306000,-1,3300825000,3300825000
340791808,Tue Feb 13 03:39:14  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Tue Feb 13 01:11:24  2018,master,Thu Feb 01 06:17:54  2018,1016142000,1016142000,0,2268000
340791808,Tue Feb 13 03:39:14  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Tue Feb 13 01:11:24  2018,master,Thu Feb 01 23:05:36  2018,956085000,956085000,0,1863000
340791808,Tue Feb 13 03:39:14  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:11:24  2018,master,Tue Feb 13 01:02:45  2018,519000,519000,0,0
340791808,Tue Feb 13 03:39:14  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Tue Feb 13 01:11:24  2018,master,Tue Feb 13 03:39:14  2018,-1,-1,0,0
340791915,Tue Feb 13 03:40:02  2018,master,true,Fri Jan 05 20:17:39  2018,Tue Feb 13 03:40:02  2018,Tue Feb 13 03:39:14  2018,dont_delete_active_versions,Fri Jan 05 20:17:39  2018,3309695000,-1,3309743000,3309743000
340791915,Tue Feb 13 03:40:02  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Tue Feb 13 03:40:02  2018,master,Thu Feb 01 06:17:54  2018,1025060000,1025060000,0,2268000
340791915,Tue Feb 13 03:40:02  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Tue Feb 13 03:40:02  2018,master,Thu Feb 01 23:05:36  2018,965003000,965003000,0,1863000
340791915,Tue Feb 13 03:40:02  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Tue Feb 13 03:40:02  2018,master,Tue Feb 13 01:02:45  2018,9437000,9437000,0,0
340791915,Tue Feb 13 03:40:02  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:40:02  2018,master,Tue Feb 13 03:39:14  2018,48000,48000,0,0
340792462,Tue Feb 13 03:46:52  2018,master,true,Fri Jan 05 20:17:39  2018,Tue Feb 13 03:46:52  2018,Tue Feb 13 03:39:14  2018,dont_delete_active_versions,Fri Jan 05 20:17:39  2018,3309695000,-1,3310153000,3310153000
340792462,Tue Feb 13 03:46:52  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Tue Feb 13 03:46:52  2018,master,Thu Feb 01 06:17:54  2018,1025470000,1025470000,0,2268000
340792462,Tue Feb 13 03:46:52  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Tue Feb 13 03:46:52  2018,master,Thu Feb 01 23:05:36  2018,965413000,965413000,0,1863000
340792462,Tue Feb 13 03:46:52  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Tue Feb 13 03:46:52  2018,master,Tue Feb 13 01:02:45  2018,9847000,9847000,0,0
340792462,Tue Feb 13 03:46:52  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:46:52  2018,master,Tue Feb 13 03:39:14  2018,458000,458000,0,0
352479665,Mon Mar 12 18:29:47  2018,master,true,Fri Jan 05 20:17:39  2018,Mon Mar 12 18:29:47  2018,Tue Feb 13 03:39:14  2018,dont_delete_active_versions,Fri Jan 05 20:17:39  2018,3309695000,-1,5695928000,5695928000
352479665,Mon Mar 12 18:29:47  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Mon Mar 12 18:29:47  2018,master,Thu Feb 01 06:17:54  2018,3411245000,3411245000,0,2268000
352479665,Mon Mar 12 18:29:47  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Mon Mar 12 18:29:47  2018,master,Thu Feb 01 23:05:36  2018,3351188000,3351188000,0,1863000
352479665,Mon Mar 12 18:29:47  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Mon Mar 12 18:29:47  2018,master,Tue Feb 13 01:02:45  2018,2395622000,2395622000,0,0
352479665,Mon Mar 12 18:29:47  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Mon Mar 12 18:29:47  2018,master,Tue Feb 13 03:39:14  2018,2386233000,2386233000,0,0
352481346,Mon Mar 12 18:33:10  2018,master,true,Fri Jan 05 20:17:39  2018,Mon Mar 12 18:33:10  2018,Tue Feb 13 03:39:14  2018,dont_delete_active_versions,Fri Jan 05 20:17:39  2018,3309695000,-1,5696131000,5696131000
352481346,Mon Mar 12 18:33:10  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Mon Mar 12 18:33:10  2018,master,Thu Feb 01 06:17:54  2018,3411448000,3411448000,0,2268000
352481346,Mon Mar 12 18:33:10  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Mon Mar 12 18:33:10  2018,master,Thu Feb 01 23:05:36  2018,3351391000,3351391000,0,1863000
352481346,Mon Mar 12 18:33:10  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Mon Mar 12 18:33:10  2018,master,Tue Feb 13 01:02:45  2018,2395825000,2395825000,0,0
352481346,Mon Mar 12 18:33:10  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Mon Mar 12 18:33:10  2018,master,Tue Feb 13 03:39:14  2018,2386436000,2386436000,0,0
383312466,Thu May 24 17:35:57  2018,master,true,Fri Jan 05 20:17:39  2018,Mon Mar 12 18:33:10  2018,Tue Feb 13 03:39:14  2018,dont_delete_active_versions,Fri Jan 05 20:17:39  2018,3309695000,-1,5696131000,5696131000
383312466,Thu May 24 17:35:57  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Mon Mar 12 18:33:10  2018,master,Thu Feb 01 06:17:54  2018,3411448000,3411448000,0,2268000
383312466,Thu May 24 17:35:57  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Mon Mar 12 18:33:10  2018,master,Thu Feb 01 23:05:36  2018,3351391000,3351391000,0,1863000
383312466,Thu May 24 17:35:57  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Mon Mar 12 18:33:10  2018,master,Tue Feb 13 01:02:45  2018,2395825000,2395825000,0,0
383312466,Thu May 24 17:35:57  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Mon Mar 12 18:33:10  2018,master,Tue Feb 13 03:39:14  2018,2386436000,2386436000,0,0
383312466,Thu May 24 17:35:57  2018,reconfigure_target_hosts,true,Thu May 24 17:35:57  2018,Thu May 24 17:35:57  2018,Mon Mar 12 18:33:10  2018,master,Thu May 24 17:35:57  2018,-1,-1,0,0
383313910,Thu May 24 17:39:59  2018,master,true,Fri Jan 05 20:17:39  2018,Thu May 24 17:39:59  2018,Thu May 24 17:35:57  2018,reconfigure_target_hosts,Fri Jan 05 20:17:39  2018,11996298000,-1,11996540000,11996540000
383313910,Thu May 24 17:39:59  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Thu May 24 17:39:59  2018,master,Thu Feb 01 06:17:54  2018,9711857000,9711857000,0,2268000
383313910,Thu May 24 17:39:59  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Thu May 24 17:39:59  2018,master,Thu Feb 01 23:05:36  2018,9651800000,9651800000,0,1863000
383313910,Thu May 24 17:39:59  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Thu May 24 17:39:59  2018,master,Tue Feb 13 01:02:45  2018,8696234000,8696234000,0,0
383313910,Thu May 24 17:39:59  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Thu May 24 17:39:59  2018,master,Tue Feb 13 03:39:14  2018,8686845000,8686845000,0,0
383313910,Thu May 24 17:39:59  2018,reconfigure_target_hosts,true,Thu May 24 17:35:57  2018,Thu May 24 17:35:57  2018,Thu May 24 17:39:59  2018,master,Thu May 24 17:35:57  2018,242000,242000,0,0
406516765,Sat Jul 21 05:06:10  2018,master,true,Fri Jan 05 20:17:39  2018,Sat Jul 21 05:06:10  2018,Thu May 24 17:35:57  2018,reconfigure_target_hosts,Fri Jan 05 20:17:39  2018,11996298000,-1,16962511000,16962511000
406516765,Sat Jul 21 05:06:10  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Sat Jul 21 05:06:10  2018,master,Thu Feb 01 06:17:54  2018,14677828000,14677828000,0,2268000
406516765,Sat Jul 21 05:06:10  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Sat Jul 21 05:06:10  2018,master,Thu Feb 01 23:05:36  2018,14617771000,14617771000,0,1863000
406516765,Sat Jul 21 05:06:10  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Sat Jul 21 05:06:10  2018,master,Tue Feb 13 01:02:45  2018,13662205000,13662205000,0,0
406516765,Sat Jul 21 05:06:10  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Sat Jul 21 05:06:10  2018,master,Tue Feb 13 03:39:14  2018,13652816000,13652816000,0,0
406516765,Sat Jul 21 05:06:10  2018,reconfigure_target_hosts,true,Thu May 24 17:35:57  2018,Thu May 24 17:35:57  2018,Sat Jul 21 05:06:10  2018,master,Thu May 24 17:35:57  2018,4966213000,4966213000,0,0
407219522,Mon Jul 23 16:06:25  2018,master,true,Fri Jan 05 20:17:39  2018,Mon Jul 23 16:06:25  2018,Thu May 24 17:35:57  2018,reconfigure_target_hosts,Fri Jan 05 20:17:39  2018,11996298000,-1,17174926000,17174926000
407219522,Mon Jul 23 16:06:25  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Mon Jul 23 16:06:25  2018,master,Thu Feb 01 06:17:54  2018,14890243000,14890243000,0,2268000
407219522,Mon Jul 23 16:06:25  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Mon Jul 23 16:06:25  2018,master,Thu Feb 01 23:05:36  2018,14830186000,14830186000,0,1863000
407219522,Mon Jul 23 16:06:25  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Mon Jul 23 16:06:25  2018,master,Tue Feb 13 01:02:45  2018,13874620000,13874620000,0,0
407219522,Mon Jul 23 16:06:25  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Mon Jul 23 16:06:25  2018,master,Tue Feb 13 03:39:14  2018,13865231000,13865231000,0,0
407219522,Mon Jul 23 16:06:25  2018,reconfigure_target_hosts,true,Thu May 24 17:35:57  2018,Thu May 24 17:35:57  2018,Mon Jul 23 16:06:25  2018,master,Thu May 24 17:35:57  2018,5178628000,5178628000,0,0
407221450,Mon Jul 23 16:11:10  2018,master,true,Fri Jan 05 20:17:39  2018,Mon Jul 23 16:11:10  2018,Thu May 24 17:35:57  2018,reconfigure_target_hosts,Fri Jan 05 20:17:39  2018,11996298000,-1,17175211000,17175211000
407221450,Mon Jul 23 16:11:10  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Mon Jul 23 16:11:10  2018,master,Thu Feb 01 06:17:54  2018,14890528000,14890528000,0,2268000
407221450,Mon Jul 23 16:11:10  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:36:39  2018,Thu Feb 01 23:36:39  2018,Mon Jul 23 16:11:10  2018,master,Thu Feb 01 23:05:36  2018,14830471000,14830471000,0,1863000
407221450,Mon Jul 23 16:11:10  2018,try_to_fix_update_edge_case,true,Tue Feb 13 01:02:45  2018,Tue Feb 13 01:02:45  2018,Mon Jul 23 16:11:10  2018,master,Tue Feb 13 01:02:45  2018,13874905000,13874905000,0,0
407221450,Mon Jul 23 16:11:10  2018,dont_delete_active_versions,true,Tue Feb 13 03:39:14  2018,Tue Feb 13 03:39:14  2018,Mon Jul 23 16:11:10  2018,master,Tue Feb 13 03:39:14  2018,13865516000,13865516000,0,0
407221450,Mon Jul 23 16:11:10  2018,reconfigure_target_hosts,true,Thu May 24 17:35:57  2018,Thu May 24 17:35:57  2018,Mon Jul 23 16:11:10  2018,master,Thu May 24 17:35:57  2018,5178913000,5178913000,0,0
build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
325594015,Fri Jan 05 20:17:39  2018,master,true,Fri Jan 05 20:17:39  2018,Fri Jan 05 20:17:39  2018,null,null,Fri Jan 05 20:17:39  2018,-1,-1,0,0
335966613,Thu Feb 01 06:17:54  2018,master,true,Fri Jan 05 20:17:39  2018,Fri Jan 05 20:17:39  2018,null,null,Fri Jan 05 20:17:39  2018,-1,-1,0,0
335966613,Thu Feb 01 06:17:54  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:17:54  2018,Thu Feb 01 06:17:54  2018,Fri Jan 05 20:17:39  2018,master,Thu Feb 01 06:17:54  2018,-1,-1,0,0
335972983,Thu Feb 01 06:49:25  2018,master,true,Fri Jan 05 20:17:39  2018,Thu Feb 01 06:49:25  2018,Thu Feb 01 06:17:54  2018,allow_shutdown_on_disconnect,Fri Jan 05 20:17:39  2018,2282415000,-1,2284306000,2284306000
335972983,Thu Feb 01 06:49:25  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:17:54  2018,Thu Feb 01 06:17:54  2018,Thu Feb 01 06:49:25  2018,master,Thu Feb 01 06:17:54  2018,1891000,1891000,0,0
335974270,Thu Feb 01 06:55:42  2018,master,true,Fri Jan 05 20:17:39  2018,Thu Feb 01 06:49:25  2018,Thu Feb 01 06:55:42  2018,allow_shutdown_on_disconnect,Fri Jan 05 20:17:39  2018,2284683000,377000,2284306000,2284306000
335974270,Thu Feb 01 06:55:42  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:49:25  2018,master,Thu Feb 01 06:17:54  2018,-1,-1,0,2268000
335974290,Thu Feb 01 06:55:49  2018,master,true,Fri Jan 05 20:17:39  2018,Thu Feb 01 06:55:49  2018,Thu Feb 01 06:55:42  2018,allow_shutdown_on_disconnect,Fri Jan 05 20:17:39  2018,2284683000,-1,2284690000,2284690000
335974290,Thu Feb 01 06:55:49  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:49  2018,master,Thu Feb 01 06:17:54  2018,7000,7000,0,2268000
336334963,Thu Feb 01 23:05:36  2018,master,true,Fri Jan 05 20:17:39  2018,Thu Feb 01 06:55:49  2018,Thu Feb 01 06:55:42  2018,allow_shutdown_on_disconnect,Fri Jan 05 20:17:39  2018,2284683000,-1,2284690000,2284690000
336334963,Thu Feb 01 23:05:36  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:49  2018,master,Thu Feb 01 06:17:54  2018,7000,7000,0,2268000
336334963,Thu Feb 01 23:05:36  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:05:36  2018,Thu Feb 01 23:05:36  2018,Thu Feb 01 06:55:49  2018,master,Thu Feb 01 23:05:36  2018,-1,-1,0,0
336336402,Thu Feb 01 23:10:09  2018,master,true,Fri Jan 05 20:17:39  2018,Thu Feb 01 23:10:09  2018,Thu Feb 01 23:05:36  2018,add_uptodate_specific_domain,Fri Jan 05 20:17:39  2018,2342877000,-1,2343150000,2343150000
336336402,Thu Feb 01 23:10:09  2018,allow_shutdown_on_disconnect,true,Thu Feb 01 06:55:42  2018,Thu Feb 01 06:55:42  2018,Thu Feb 01 23:10:09  2018,master,Thu Feb 01 06:17:54  2018,58467000,58467000,0,2268000
336336402,Thu Feb 01 23:10:09  2018,add_uptodate_specific_domain,true,Thu Feb 01 23:05:36  2018,Thu Feb 01 23:05:36  2018,Thu Feb 01 23:10:09  2018,master,Thu Feb 01 23:05:36  2018,273000,273000,0,0
336344865,Thu Feb 01 23:36:39  2018,master,true,Fri Jan 05 20:17:39  2018,Thu Feb 01 23:10:09  2018,Thu Feb 01 23:36:39  2018,add_uptodate_specific_domain,Fri Jan 05 20:17:39  2018,2344740000,1590000,2343150000,2343150000
