build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
364775100,Tue Apr 10 19:25:21  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Tue Apr 10 19:25:21  2018,master,Tue Mar 13 18:06:30  2018,2420331000,1387826000,1032505000,1032505000
364775100,Tue Apr 10 19:25:21  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Tue Apr 10 19:25:21  2018,master,Tue Mar 13 18:13:19  2018,2419922000,2419922000,0,0
364775100,Tue Apr 10 19:25:21  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Tue Apr 10 19:25:21  2018,master,Sun Mar 25 18:01:51  2018,1387410000,1387410000,0,0
364777738,Tue Apr 10 19:30:41  2018,master,true,Mon Jan 08 16:30:25  2018,Tue Apr 10 19:30:41  2018,Sun Mar 25 18:01:51  2018,tripleplay-2.0.2a,Mon Jan 08 16:30:25  2018,6568286000,-1,7956016000,7956016000
364777738,Tue Apr 10 19:30:41  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Tue Apr 10 19:30:41  2018,master,Tue Mar 13 18:06:30  2018,2420651000,1388146000,1032505000,1032505000
364777738,Tue Apr 10 19:30:41  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Tue Apr 10 19:30:41  2018,master,Tue Mar 13 18:13:19  2018,2420242000,2420242000,0,0
364777738,Tue Apr 10 19:30:41  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Tue Apr 10 19:30:41  2018,master,Sun Mar 25 18:01:51  2018,1387730000,1387730000,0,0
364777777,Tue Apr 10 19:30:50  2018,master,true,Mon Jan 08 16:30:25  2018,Tue Apr 10 19:30:41  2018,Sun Mar 25 18:01:51  2018,tripleplay-2.0.2a,Mon Jan 08 16:30:25  2018,6568286000,-1,7956016000,7956016000
364777777,Tue Apr 10 19:30:50  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Tue Apr 10 19:30:41  2018,master,Tue Mar 13 18:06:30  2018,2420651000,1388146000,1032505000,1032505000
364777777,Tue Apr 10 19:30:50  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Tue Apr 10 19:30:41  2018,master,Tue Mar 13 18:13:19  2018,2420242000,2420242000,0,0
364777777,Tue Apr 10 19:30:50  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Tue Apr 10 19:30:41  2018,master,Sun Mar 25 18:01:51  2018,1387730000,1387730000,0,0
364777777,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:41  2018,master,Tue Apr 10 19:30:50  2018,-1,-1,0,0
364777807,Tue Apr 10 19:30:56  2018,master,true,Mon Jan 08 16:30:25  2018,Tue Apr 10 19:30:56  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,7956031000,7956031000
364777807,Tue Apr 10 19:30:56  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Tue Apr 10 19:30:56  2018,master,Tue Mar 13 18:06:30  2018,2420666000,1388161000,1032505000,1032505000
364777807,Tue Apr 10 19:30:56  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Tue Apr 10 19:30:56  2018,master,Tue Mar 13 18:13:19  2018,2420257000,2420257000,0,0
364777807,Tue Apr 10 19:30:56  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Tue Apr 10 19:30:56  2018,master,Sun Mar 25 18:01:51  2018,1387745000,1387745000,0,0
364777807,Tue Apr 10 19:30:56  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:56  2018,master,Tue Apr 10 19:30:50  2018,6000,6000,0,0
377234975,Thu May 10 11:24:38  2018,master,true,Mon Jan 08 16:30:25  2018,Thu May 10 11:24:38  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,10518853000,10518853000
377234975,Thu May 10 11:24:38  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Thu May 10 11:24:38  2018,master,Tue Mar 13 18:06:30  2018,4983488000,3950983000,1032505000,1032505000
377234975,Thu May 10 11:24:38  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Thu May 10 11:24:38  2018,master,Tue Mar 13 18:13:19  2018,4983079000,4983079000,0,0
377234975,Thu May 10 11:24:38  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Thu May 10 11:24:38  2018,master,Sun Mar 25 18:01:51  2018,3950567000,3950567000,0,0
377234975,Thu May 10 11:24:38  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Thu May 10 11:24:38  2018,master,Tue Apr 10 19:30:50  2018,2562828000,2562828000,0,0
377303236,Thu May 10 14:26:06  2018,master,true,Mon Jan 08 16:30:25  2018,Thu May 10 14:26:06  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,10529741000,10529741000
377303236,Thu May 10 14:26:06  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Thu May 10 14:26:06  2018,master,Tue Mar 13 18:06:30  2018,4994376000,3961871000,1032505000,1032505000
377303236,Thu May 10 14:26:06  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Thu May 10 14:26:06  2018,master,Tue Mar 13 18:13:19  2018,4993967000,4993967000,0,0
377303236,Thu May 10 14:26:06  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Thu May 10 14:26:06  2018,master,Sun Mar 25 18:01:51  2018,3961455000,3961455000,0,0
377303236,Thu May 10 14:26:06  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Thu May 10 14:26:06  2018,master,Tue Apr 10 19:30:50  2018,2573716000,2573716000,0,0
379137973,Tue May 15 09:57:05  2018,master,true,Mon Jan 08 16:30:25  2018,Tue May 15 09:57:05  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,10945600000,10945600000
379137973,Tue May 15 09:57:05  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Tue May 15 09:57:05  2018,master,Tue Mar 13 18:06:30  2018,5410235000,4377730000,1032505000,1032505000
379137973,Tue May 15 09:57:05  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Tue May 15 09:57:05  2018,master,Tue Mar 13 18:13:19  2018,5409826000,5409826000,0,0
379137973,Tue May 15 09:57:05  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Tue May 15 09:57:05  2018,master,Sun Mar 25 18:01:51  2018,4377314000,4377314000,0,0
379137973,Tue May 15 09:57:05  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Tue May 15 09:57:05  2018,master,Tue Apr 10 19:30:50  2018,2989575000,2989575000,0,0
381781695,Mon May 21 17:34:49  2018,master,true,Mon Jan 08 16:30:25  2018,Mon May 21 17:34:49  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,11491464000,11491464000
381781695,Mon May 21 17:34:49  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Mon May 21 17:34:49  2018,master,Tue Mar 13 18:06:30  2018,5956099000,4923594000,1032505000,1032505000
381781695,Mon May 21 17:34:49  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Mon May 21 17:34:49  2018,master,Tue Mar 13 18:13:19  2018,5955690000,5955690000,0,0
381781695,Mon May 21 17:34:49  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Mon May 21 17:34:49  2018,master,Sun Mar 25 18:01:51  2018,4923178000,4923178000,0,0
381781695,Mon May 21 17:34:49  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Mon May 21 17:34:49  2018,master,Tue Apr 10 19:30:50  2018,3535439000,3535439000,0,0
381785928,Mon May 21 17:44:47  2018,master,true,Mon Jan 08 16:30:25  2018,Mon May 21 17:44:47  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,11492062000,11492062000
381785928,Mon May 21 17:44:47  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Mon May 21 17:44:47  2018,master,Tue Mar 13 18:06:30  2018,5956697000,4924192000,1032505000,1032505000
381785928,Mon May 21 17:44:47  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Mon May 21 17:44:47  2018,master,Tue Mar 13 18:13:19  2018,5956288000,5956288000,0,0
381785928,Mon May 21 17:44:47  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Mon May 21 17:44:47  2018,master,Sun Mar 25 18:01:51  2018,4923776000,4923776000,0,0
381785928,Mon May 21 17:44:47  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Mon May 21 17:44:47  2018,master,Tue Apr 10 19:30:50  2018,3536037000,3536037000,0,0
381793135,Mon May 21 18:01:52  2018,master,true,Mon Jan 08 16:30:25  2018,Mon May 21 18:01:52  2018,Tue Apr 10 19:30:50  2018,tripleplay-2.0.3,Mon Jan 08 16:30:25  2018,7956025000,-1,11493087000,11493087000
381793135,Mon May 21 18:01:52  2018,tripleplay-2.0.2,true,Tue Mar 13 18:06:30  2018,Sun Mar 25 17:54:55  2018,Mon May 21 18:01:52  2018,master,Tue Mar 13 18:06:30  2018,5957722000,4925217000,1032505000,1032505000
381793135,Mon May 21 18:01:52  2018,v2.0.2,true,Tue Mar 13 18:13:19  2018,Tue Mar 13 18:13:19  2018,Mon May 21 18:01:52  2018,master,Tue Mar 13 18:13:19  2018,5957313000,5957313000,0,0
381793135,Mon May 21 18:01:52  2018,tripleplay-2.0.2a,true,Sun Mar 25 18:01:51  2018,Sun Mar 25 18:01:51  2018,Mon May 21 18:01:52  2018,master,Sun Mar 25 18:01:51  2018,4924801000,4924801000,0,0
381793135,Mon May 21 18:01:52  2018,tripleplay-2.0.3,true,Tue Apr 10 19:30:50  2018,Tue Apr 10 19:30:50  2018,Mon May 21 18:01:52  2018,master,Tue Apr 10 19:30:50  2018,3537062000,3537062000,0,0
