build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
401134289,Sat Jul 07 04:12:23  2018,master,true,Tue Jan 09 10:20:40  2018,Sat Jul 07 04:12:23  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,15439903000,15439903000
401134289,Sat Jul 07 04:12:23  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sat Jul 07 04:12:23  2018,master,Mon Jan 22 22:08:37  2018,14274226000,14274226000,0,0
401134289,Sat Jul 07 04:12:23  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Sat Jul 07 04:12:23  2018,master,Tue May 29 22:05:28  2018,3305215000,3305215000,0,0
401134289,Sat Jul 07 04:12:23  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Sat Jul 07 04:12:23  2018,master,Wed May 30 16:32:00  2018,3238823000,3238823000,0,0
401136591,Sat Jul 07 04:35:01  2018,master,true,Tue Jan 09 10:20:40  2018,Sat Jul 07 04:35:01  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,15441261000,15441261000
401136591,Sat Jul 07 04:35:01  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sat Jul 07 04:35:01  2018,master,Mon Jan 22 22:08:37  2018,14275584000,14275584000,0,0
401136591,Sat Jul 07 04:35:01  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Sat Jul 07 04:35:01  2018,master,Tue May 29 22:05:28  2018,3306573000,3306573000,0,0
401136591,Sat Jul 07 04:35:01  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Sat Jul 07 04:35:01  2018,master,Wed May 30 16:32:00  2018,3240181000,3240181000,0,0
401140297,Sat Jul 07 05:11:05  2018,master,true,Tue Jan 09 10:20:40  2018,Sat Jul 07 05:11:05  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,15443425000,15443425000
401140297,Sat Jul 07 05:11:05  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sat Jul 07 05:11:05  2018,master,Mon Jan 22 22:08:37  2018,14277748000,14277748000,0,0
401140297,Sat Jul 07 05:11:05  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Sat Jul 07 05:11:05  2018,master,Tue May 29 22:05:28  2018,3308737000,3308737000,0,0
401140297,Sat Jul 07 05:11:05  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Sat Jul 07 05:11:05  2018,master,Wed May 30 16:32:00  2018,3242345000,3242345000,0,0
401140497,Sat Jul 07 05:12:12  2018,master,true,Tue Jan 09 10:20:40  2018,Sat Jul 07 05:12:12  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,15443492000,15443492000
401140497,Sat Jul 07 05:12:12  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sat Jul 07 05:12:12  2018,master,Mon Jan 22 22:08:37  2018,14277815000,14277815000,0,0
401140497,Sat Jul 07 05:12:12  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Sat Jul 07 05:12:12  2018,master,Tue May 29 22:05:28  2018,3308804000,3308804000,0,0
401140497,Sat Jul 07 05:12:12  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Sat Jul 07 05:12:12  2018,master,Wed May 30 16:32:00  2018,3242412000,3242412000,0,0
402258862,Tue Jul 10 15:09:18  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jul 10 15:09:18  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,15738518000,15738518000
402258862,Tue Jul 10 15:09:18  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Jul 10 15:09:18  2018,master,Mon Jan 22 22:08:37  2018,14572841000,14572841000,0,0
402258862,Tue Jul 10 15:09:18  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Tue Jul 10 15:09:18  2018,master,Tue May 29 22:05:28  2018,3603830000,3603830000,0,0
402258862,Tue Jul 10 15:09:18  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Tue Jul 10 15:09:18  2018,master,Wed May 30 16:32:00  2018,3537438000,3537438000,0,0
