build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
362700845,Thu Apr 05 16:01:19  2018,master,true,Mon Jan 08 00:20:21  2018,Tue Apr 03 21:40:46  2018,Sat Mar 31 18:16:01  2018,reactive_streams_wip,Mon Jan 08 00:20:21  2018,7145740000,-1,7417225000,7417225000
362700845,Thu Apr 05 16:01:19  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Tue Apr 03 21:40:46  2018,master,Fri Mar 09 21:43:19  2018,2156247000,271485000,1884762000,1884762000
362700845,Thu Apr 05 16:01:19  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Tue Apr 03 21:40:46  2018,master,Thu Apr 05 16:01:19  2018,-1,-1,0,0
362719613,Thu Apr 05 16:42:07  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Apr 05 16:42:07  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,7572106000,7572106000
362719613,Thu Apr 05 16:42:07  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Apr 05 16:42:07  2018,master,Fri Mar 09 21:43:19  2018,2311128000,426366000,1884762000,1884762000
362719613,Thu Apr 05 16:42:07  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:42:07  2018,master,Thu Apr 05 16:01:19  2018,2448000,2448000,0,0
365869995,Thu Apr 12 23:27:59  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Apr 12 23:27:59  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,8201258000,8201258000
365869995,Thu Apr 12 23:27:59  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Apr 12 23:27:59  2018,master,Fri Mar 09 21:43:19  2018,2940280000,1055518000,1884762000,1884762000
365869995,Thu Apr 12 23:27:59  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Apr 12 23:27:59  2018,master,Thu Apr 05 16:01:19  2018,631600000,631600000,0,0
369353090,Fri Apr 20 23:19:43  2018,master,true,Mon Jan 08 00:20:21  2018,Fri Apr 20 23:19:43  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,8891962000,8891962000
369353090,Fri Apr 20 23:19:43  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Fri Apr 20 23:19:43  2018,master,Fri Mar 09 21:43:19  2018,3630984000,1746222000,1884762000,1884762000
369353090,Fri Apr 20 23:19:43  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Fri Apr 20 23:19:43  2018,master,Thu Apr 05 16:01:19  2018,1322304000,1322304000,0,0
369353390,Fri Apr 20 23:21:01  2018,master,true,Mon Jan 08 00:20:21  2018,Fri Apr 20 23:21:01  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,8892040000,8892040000
