build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
340396043,Mon Feb 12 09:13:48  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Mon Feb 12 09:13:48  2018,master,Wed Feb 07 12:38:05  2018,419743000,37479000,382264000,382264000
340396043,Mon Feb 12 09:13:48  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Mon Feb 12 09:13:48  2018,master,Thu Feb 08 12:44:37  2018,332951000,247925000,85026000,85026000
340588577,Mon Feb 12 17:21:32  2018,master,true,Wed Jan 03 08:22:33  2018,Mon Feb 12 17:21:32  2018,Sun Feb 11 22:49:09  2018,feature-441-replay-api,Wed Jan 03 08:22:33  2018,3421596000,-1,3488339000,3488339000
340588577,Mon Feb 12 17:21:32  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Mon Feb 12 17:21:32  2018,master,Fri Jan 19 12:35:07  2018,2090785000,534956000,1555829000,1555829000
340588577,Mon Feb 12 17:21:32  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Mon Feb 12 17:21:32  2018,master,Wed Feb 07 12:38:05  2018,449007000,66743000,382264000,382264000
340588577,Mon Feb 12 17:21:32  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Mon Feb 12 17:21:32  2018,master,Thu Feb 08 12:44:37  2018,362215000,277189000,85026000,85026000
340674081,Mon Feb 12 20:50:08  2018,master,true,Wed Jan 03 08:22:33  2018,Mon Feb 12 17:21:32  2018,Sun Feb 11 22:49:09  2018,feature-441-replay-api,Wed Jan 03 08:22:33  2018,3421596000,-1,3488339000,3488339000
340674081,Mon Feb 12 20:50:08  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Mon Feb 12 17:21:32  2018,master,Fri Jan 19 12:35:07  2018,2090785000,534956000,1555829000,1555829000
340674081,Mon Feb 12 20:50:08  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Mon Feb 12 17:21:32  2018,master,Wed Feb 07 12:38:05  2018,449007000,66743000,382264000,382264000
340674081,Mon Feb 12 20:50:08  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Mon Feb 12 17:21:32  2018,master,Thu Feb 08 12:44:37  2018,362215000,277189000,85026000,85026000
340674081,Mon Feb 12 20:50:08  2018,feature/500,true,Mon Feb 12 20:50:08  2018,Mon Feb 12 20:50:08  2018,Mon Feb 12 17:21:32  2018,master,Mon Feb 12 20:50:08  2018,-1,-1,0,0
340757912,Tue Feb 13 00:56:02  2018,master,true,Wed Jan 03 08:22:33  2018,Tue Feb 13 00:56:02  2018,Mon Feb 12 20:50:08  2018,feature/500,Wed Jan 03 08:22:33  2018,3500855000,-1,3515609000,3515609000
340757912,Tue Feb 13 00:56:02  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Tue Feb 13 00:56:02  2018,master,Fri Jan 19 12:35:07  2018,2118055000,562226000,1555829000,1555829000
340757912,Tue Feb 13 00:56:02  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Tue Feb 13 00:56:02  2018,master,Wed Feb 07 12:38:05  2018,476277000,94013000,382264000,382264000
340757912,Tue Feb 13 00:56:02  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Tue Feb 13 00:56:02  2018,master,Thu Feb 08 12:44:37  2018,389485000,304459000,85026000,85026000
