build_id,date,current_branch,last_commit_id
396442933,Mon Jun 25 15:15:07  2018,capella-1.2,c1cdf7004f5f85a09d906d5175c0a9cc1a3a7b78
396456270,Mon Jun 25 16:22:41  2018,master,d99728e2dd48c6b16748f6c8288be24363446a56
396552978,Mon Jun 25 19:19:53  2018,capella-1.2,e32b852957f680acd894f11c739fb47dce4b046d
396555985,Mon Jun 25 19:28:35  2018,capella-1.2,d1800d9dbb8df77c82fc5530d1a70d424f800a53
396565867,Mon Jun 25 19:52:46  2018,capella-1.2,efd628884d154f2ad6a7dbc6654ba9096229ac4b
396571193,Mon Jun 25 20:06:28  2018,capella-1.2,dcc9ace0d5ed65545212d669b6c8784078366aa7
396601156,Mon Jun 25 21:19:15  2018,capella-1.2,7e7126181d11c7be67970ac0984fc5e4a88a602a
396606129,Mon Jun 25 21:30:24  2018,capella-1.2,99a39e8f3bcc2440efb05b11819cda0161719d08
396740576,Tue Jun 26 07:06:44  2018,capella-1.2,2eb1a41910b7d482bed0516f8af78144e1155abf
397356788,Wed Jun 27 13:39:44  2018,capella-1.2,0fdb5a77f3977fd5f810cad6a958ec435c7efce3
397389248,Wed Jun 27 14:53:31  2018,capella-1.2,f012ea6a9b24c1cd243ba0c6647a3443c617b209
397400687,Wed Jun 27 15:20:34  2018,capella-1.2,ee996d81b67e452564b386203da2734614c97863
397795658,Thu Jun 28 13:19:06  2018,capella-1.2,342a5adb1b942dc22ffa5591d7e0c9b5364eb1eb
397798651,Thu Jun 28 13:26:00  2018,capella-1.2,c61d0020616b65ae0ca11bcad35b678ccc1da180
397868049,Fri Jun 29 06:50:00  2018,capella-1.2,897391bfaa87b875d190767d3c7f4324217a8e5d
398278829,Fri Jun 29 14:42:19  2018,capella-1.2.0,c0a545d926d4f393973281ef1fed55c2d3438008
398280101,Fri Jun 29 14:45:18  2018,master,c0a545d926d4f393973281ef1fed55c2d3438008
398288132,Mon Jul 02 07:46:00  2018,master,fb4e8829b4fa1b7b49b3acd21273414b4025e872
399120674,Mon Jul 02 13:03:45  2018,8.1.0,fb4e8829b4fa1b7b49b3acd21273414b4025e872
399121489,Mon Jul 02 13:05:50  2018,8.1.0,1a00210d110125548b184c45e4395b635e9cb32a
399120748,Mon Jul 02 13:06:05  2018,master,1a00210d110125548b184c45e4395b635e9cb32a
399192212,Mon Jul 02 15:49:13  2018,master,4c8105ee81bbcecfc1476b8378061b84db0f7531
408391277,Thu Jul 26 07:58:56  2018,master,0cdf486d2d8d66dcc600b0621c046728d1d722a6
408402341,Thu Jul 26 08:35:03  2018,master,d9683d8d6269af1bc6cce7cb95af5cb64bbb5a95
408482196,Thu Jul 26 12:26:23  2018,8.1.0,d9683d8d6269af1bc6cce7cb95af5cb64bbb5a95
410883851,Wed Aug 01 16:12:16  2018,master,eaa847d8e185d269ae218e87eeb0e8ac259557e0
411248415,Thu Aug 02 11:59:49  2018,8.1.1,eaa847d8e185d269ae218e87eeb0e8ac259557e0
411328870,Thu Aug 02 15:02:21  2018,master,15f44b8dd7cae8747fb52abc8631e5c45d603618
411328889,Thu Aug 02 15:02:37  2018,8.1.1,15f44b8dd7cae8747fb52abc8631e5c45d603618
411637721,Fri Aug 03 08:26:37  2018,master,587e5c41f8ffe101562d248f6d3f8ee5a84bf862
411637737,Fri Aug 03 08:26:44  2018,8.1.1,587e5c41f8ffe101562d248f6d3f8ee5a84bf862
411657882,Fri Aug 03 09:23:37  2018,master,a90e274c9cafdc6be90fd73688226c893256742b
411657889,Fri Aug 03 09:23:41  2018,8.1.1,a90e274c9cafdc6be90fd73688226c893256742b
