build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
405934804,Thu Jul 19 18:31:26  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Jul 16 16:51:32  2018,Thu Jul 19 18:31:26  2018,ReportPortal,Wed Jan 03 10:42:34  2018,17045332000,265194000,16780138000,16780138000
405934804,Thu Jul 19 18:31:26  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Thu Jul 19 18:31:26  2018,ReportPortal,Thu May 31 17:11:09  2018,4238417000,4236550000,1867000,1867000
405934804,Thu Jul 19 18:31:26  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Thu Jul 19 18:31:26  2018,ReportPortal,Fri Jul 06 11:58:33  2018,1146773000,1146773000,0,0
405934804,Thu Jul 19 18:31:26  2018,ReportPortal,true,Thu Jul 19 18:31:26  2018,Thu Jul 19 18:31:26  2018,Mon Jul 16 16:51:32  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,0,771414000
405934992,Thu Jul 19 18:32:07  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Jul 19 18:32:07  2018,Thu Jul 19 18:31:26  2018,ReportPortal,Wed Jan 03 10:42:34  2018,17045332000,-1,17045373000,17045373000
405934992,Thu Jul 19 18:32:07  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Thu Jul 19 18:32:07  2018,master,Thu May 31 17:11:09  2018,4238458000,4236591000,1867000,1867000
405934992,Thu Jul 19 18:32:07  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Thu Jul 19 18:32:07  2018,master,Fri Jul 06 11:58:33  2018,1146814000,1146814000,0,0
405934992,Thu Jul 19 18:32:07  2018,ReportPortal,true,Thu Jul 19 18:31:26  2018,Thu Jul 19 18:31:26  2018,Thu Jul 19 18:32:07  2018,master,Tue Jul 10 20:14:32  2018,41000,41000,0,771414000
406014985,Thu Jul 19 21:58:41  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Jul 19 21:58:41  2018,Thu Jul 19 18:31:26  2018,ReportPortal,Wed Jan 03 10:42:34  2018,17045332000,-1,17057767000,17057767000
406014985,Thu Jul 19 21:58:41  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Thu Jul 19 21:58:41  2018,master,Thu May 31 17:11:09  2018,4250852000,4248985000,1867000,1867000
406014985,Thu Jul 19 21:58:41  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Thu Jul 19 21:58:41  2018,master,Fri Jul 06 11:58:33  2018,1159208000,1159208000,0,0
406014985,Thu Jul 19 21:58:41  2018,ReportPortal,true,Thu Jul 19 18:31:26  2018,Thu Jul 19 18:31:26  2018,Thu Jul 19 21:58:41  2018,master,Tue Jul 10 20:14:32  2018,12435000,12435000,0,771414000
406015025,Thu Jul 19 21:58:52  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Jul 19 21:58:41  2018,Thu Jul 19 21:58:52  2018,ReportPortal,Wed Jan 03 10:42:34  2018,17057778000,11000,17057767000,17057767000
406015025,Thu Jul 19 21:58:52  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Thu Jul 19 21:58:52  2018,ReportPortal,Thu May 31 17:11:09  2018,4250863000,4248996000,1867000,1867000
406015025,Thu Jul 19 21:58:52  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Thu Jul 19 21:58:52  2018,ReportPortal,Fri Jul 06 11:58:33  2018,1159219000,1159219000,0,0
406015025,Thu Jul 19 21:58:52  2018,ReportPortal,true,Thu Jul 19 21:58:52  2018,Thu Jul 19 21:58:52  2018,Thu Jul 19 21:58:41  2018,master,Tue Jul 10 20:14:32  2018,-1,-1,0,783860000
410748621,Wed Aug 01 10:51:43  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Jul 19 21:58:41  2018,Wed Aug 01 10:51:43  2018,ReportPortal,Wed Jan 03 10:42:34  2018,18140949000,1083182000,17057767000,17057767000
410748621,Wed Aug 01 10:51:43  2018,travis,true,Thu May 31 17:11:09  2018,Thu May 31 17:42:16  2018,Wed Aug 01 10:51:43  2018,ReportPortal,Thu May 31 17:11:09  2018,5334034000,5332167000,1867000,1867000
410748621,Wed Aug 01 10:51:43  2018,removeExtent,true,Fri Jul 06 11:58:33  2018,Fri Jul 06 11:58:33  2018,Wed Aug 01 10:51:43  2018,ReportPortal,Fri Jul 06 11:58:33  2018,2242390000,2242390000,0,0
